"CONSORCIO ASCONA, C.A.";"";"Tel: (58) (212) 5749376";"Esq. Caracas Fte A Puente Anauco Residencias Doral Caracas Lc. 8-10 Y 29 La Candelaria Caracas, Venezuela";"Cajas De Cartón"
"SERVICIOS RENADI I, C.A.";"";"Tel: (58) (243) 8586093";"Calle Urdaneta, C/Calle Rondón Edif. Caicara, P.B. Local A, Centro Valencia Maracay, Venezuela";"Cajas De Cartón"
"CARTOFEL, C.A.";"";"Telefax: (58) (241) 8388581";"Zona Industrial Los Guayitos Parcela Nro.6 Al Lado de La Teneria Valencia, Venezuela";"Cajas De Cartón"
"CARTONAJE DEL TUY, C.A.";"";"Telefax: (58) (212) 2486254";"Sucua Caracas, Venezuela";"Cajas De Cartón"
"CORRUGADORA VALENCIA C.A.";"";"Tel: (58) (244) 3958621";"Zona Industrial Santa Rosalía Av. Principal, No. 106-D, Galpón Capra Cagu a, Estado Aragua Cagua, Venezuela";"Cajas De Cartón"
"CARTONAJES MARCANO C.A.";"";"Telefax: (58) (212) 8716457";"La Sonrrisa, Catia - Caracas Caracas, Venezuela";"Cajas De Cartón"
"NORMA PACK, C.A.";"";"Tel: (58) (212) 5321024";"Final Av. Ppal.Urb. Industrial La Estancia Filas De Mariche Filas de Mariche, Venezuela";"Cajas De Cartón"
"SERRANOSUC C.A.";"";"Telefax: (58) (212) 8703750";"Cl. Uruguay, Edif. Serranosuc, Catia Caracas, Venezuela";"Cajas De Cartón"
"LA CASA DE LAS CAJAS C.A.";"";"Tel: (58) (212) 9860475";"Av. Ppal. De santa Ana, Qta. Av. Elvira, El Cafetal Caracas, Venezuela";"Cajas De Cartón"
"CARTONAJES VENECIA, C.A.";"";"Telefax: (58) (212) 6828773";"Puerto Escondido Las Mayas, Vía La Mariposa No. 7, Locales 1 Y 2 Caracas, Venezuela";"Cajas De Cartón"
"CARTONAJES LA CANDELARIA, S.R.L.";"";"Tel: (58) (212) 5779476";"Esq. Peligro A Miguelacho, Edif. El Faro, Sótano, Local 134, La Candelari a Caracas, Venezuela";"Cajas De Cartón"
"CARTÓN EXPRESS 2000 C.A.";"";"Telefax: (58) (212) 2351377";"Av. A, Edif. Los Ilustres, Local B Y C - La Carlota Caracas, Venezuela";"Cajas De Cartón"
"ALEJANDRO CARRASCO DOMINGUEZ";"";"Tel: (58) (244) 5562101";"Bio Bio 471 Turmero, Venezuela";"Cajas De Cartón"
"PANEL SYSTEM C.A.";"";"Tel: (58) (212) 7538433";"Av. Ppal, Bello Monte Caracas, Venezuela";"Cajas De Cartón"
"CARTO CENTRO C.A.";"";"Tel: (58) (243) 2356433";"Cl. Intersan, No. 99, Zona Ind. Piñonal Oeste, Maracay, Edo. Aragua Maracay, Venezuela";"Cajas De Cartón"
"DISTRIBUIDORA SERVICAJAS, S.R.L.";"";"Tel: (58) (212) 2342262";"Boleíta Sur Caracas, Venezuela";"Cajas De Cartón"
"NATHALY S BALLOONS, S.R.L.";"";"Tel: (58) (212) 6316935";"Los Rosales - Caracas Caracas, Venezuela";"Cajas De Cartón"
"CARTONAJES C C S C.A.";"";"Telefax: (58) (212) 6812520";"Las Mayas, Zona Industrial Turmerito Parcela 24, Depósito Pumasa Caracas, Venezuela";"Cajas De Cartón"
"CARTONAJE AUSONIA, C.A.";"";"Tel: (58) (212) 4318006";"Ct. Vieja Los Teques, Las Adjuntas Caracas, Venezuela";"Cajas De Cartón"
"CODIBAR";"";"Tel: (58) (212) 5777078";"Esq. Avilanes, La Candelaria Caracas, Venezuela";"Calcomanías"
"IMPROPLAST, S.R.L.";"";"Tel: (58) (212) 5722919";"La Candelaria Caracas, Venezuela";"Calcomanías"
"GRABADOS Y GOMAS FELXIBLES ANDINA, C.A.";"";"Tel: (58) (212) 8387118";"Cl.D, La Quizanda Caracas, Venezuela";"Calcomanías"
"DIROTS DIGITAL C.A";"";"Tel: (58) (243) 8337405";"Zona Ind La Isabelica,Avenida 73 A No 81A Parcela H2 detras de eloccident Maracay, Venezuela";"Calcomanías"
"IMPERIO GRAFICO";"";"Tel: (58) (243) 2836520";"A. Universidad c/c.sendero Sur,No20 El Limon,Maracay-Edo.Aragua Maracay, Venezuela";"Calcomanías"
"ARCLAD DE VENEZUELA";"";"Tel: (58) (212) 2488745";"Zona Ind. Chara Galpon 4 Charallave, Edo Miranda Caracas, Venezuela";"Calcomanías"
"ETIQUETAS SERVIFLEX, C.A.";"";"Telefax: (58) (212) 2511066";"Palo Verde Caracas, Venezuela";"Calcomanías"
"IMPRESOS CALCO - ART, C.A.";"";"Tel: (58) (212) 9515132";"Bello MOnte - Caracas Caracas, Venezuela";"Calcomanías"
"CALCOMANÍAS OVILAG, C.A.";"";"Tel: (58) (212) 6319464";"El Cementerio - Caracas Caracas, Venezuela";"Calcomanías"
"CALCOMANÍAS LATINAS, S.A.";"";"Tel: (58) (212) 5776026";"Av. México, La Candelaria Caracas, Venezuela";"Calcomanías"
"GP KALKO MANIAS PUBLICITARIAS";"";"Tel: (58) (212) 5643182";"Av. Urdaneta Caracas, Venezuela";"Calcomanías"
"ETIBROZ C.A.";"";"Tel: (58) (212) 2378835";"Av. Principal De Los Ruices Edif. El Sinal, Sótano (Frente Al Canal 8) Caracas, Venezuela";"Calcomanías"
"BOX PUBLICIDAD C.A.";"";"Tel: (58) (243) 2428514";"Maracay,Los Olivos,C/Soublette No 52. Maracay, Venezuela";"Calcomanías"
"ROTUL CENTER, C.A.";"";"Tel: (58) (295) 9628022";"Calle Cuchivero C.C.C. Alta Vista.Ps.2 Local No. 227 Porlamar, Venezuela";"Calcomanías"
"ARTE SERIGRAFICO CHIA, C.A.";"";"Tel: (58) (212) 3911677";"Atencion - Caracas Caracas, Venezuela";"Calcomanías"
"GRÁFICA CUÁNTICA, C.A.";"";"Tel: (58) (212) 2514770";"C.C. Palo Verde Caracas, Venezuela";"Calcomanías"
"GLODINCA";"";"Tel: (58) (241) 8669035";"Valencia, Edo. Carabobo Valencia, Venezuela";"Calcomanías"
"CALCOMANÍAS U.V, C.A.";"";"Tel: (58) (212) 2434428";"Cl. , La Urbina Caracas, Venezuela";"Calcomanías"
"C.A. PUBLINDUSTRIAL LIZUL";"";"Tel: (58) (212) 2622008";"Av. Ppal, Urb. Bello Campo Cto. Com. Bello Campo P.B. Local 14 Caracas, Venezuela";"Calcomanías"
"IMPRESORA TECNICA SERIGRAFICA, C.A.";"";"Telefax: (58) (212) 6319812";"El Cementerio Av. Los Jabillos, Qta Ninoska, No. 25 Caracas, Venezuela";"Calcomanías"
"SCREEN PRINTING DE VENEZUELA, C.A.";"";"Tel: (58) (241) 8353616";"Av Andres Bello C/C Brzual La Candelaria Valencia, Venezuela";"Calcomanías"
"PUBLILAR, C.A.";"";"Tel: (58) (261) 7911327";"Entre Don Bosco Y La Lago Maracaibo, Venezuela";"Calcomanías"
"CAMARA BOLIVARIANA DE LA CONSTRUCCIÓN";"";"Tel: (58) (212) 5778773";"Parque Central Caracas, Venezuela";"Cámaras De La Construcción"
"DISTRIBUIDORA PUBLIGALGO 2000, C.A.";"";"Tel: (58) (212) 2467838";"Cl. Calle Junín, Lourdes Caracas, Venezuela";"Camisetas Para Propaganda"
"LICEO NOCTURNO JOSÉ GREGORIO";"";"Tel: (58) (212) 8626920";"Catia Caracas, Venezuela";"Capacitación En Materias Basicas"
"ALIANZA FRANCESA";"";"Tel: (58) (212) 9921401";"Las Mercedes Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO MONSEÑOR CASTRO";"";"Tel: (58) (212) 4825874";"Santa Teresa Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO NUESTRA SEÑORA DEL ROSARIO";"";"Tel: (58) (212) 4729987";"Antímano Caracas, Venezuela";"Capacitación En Materias Basicas"
"CENTRO CULTURAL MONTE SACRO";"";"Tel: (58) (212) 7532253";"Cnas De Bello Monte Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO SAN FRANCISCO DE ASÍS";"";"Tel: (58) (212) 2857872";"Los Palos Grandes Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO LOS CACIQUES";"";"Tel: (58) (212) 3643409";"C Acosta, Los Teques Los Teques, Venezuela";"Capacitación En Materias Basicas"
"SOCIEDAD CIVIL ESCUELA BRITÁNICA";"";"Tel: (58) (212) 2655194";"Altamira Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO DE OFICIALES MARINA MERCANTE";"";"Tel: (58) (212) 8610578";"Altagracia Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO NIÑO DE PRAGA";"";"Tel: (58) (212) 7531171";"Cnas De Bello Monte Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA FEDERAL ESTEBAN GIL BORGES";"";"Tel: (58) (212) 8626892";"La Pastora Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA UNO";"";"Tel: (58) (212) 6619014";"Santa Mónica Caracas, Venezuela";"Capacitación En Materias Basicas"
"COMING UP! ENGLISH FOR CHILDREN";"";"Tel: (58) (212) 3204525";"San Román Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO CANAIMA";"";"Tel: (58) (212) 4427512";"La Vega Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO NUESTRA SEÑORA DE LA GUIA";"";"Tel: (58) (212) 2725005";"La California Norte Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA FE Y ALEGRÍA";"";"Tel: (58) (212) 6828527";"Coche Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA LA CIENCIA";"";"Tel: (58) (212) 5778458";"Av La Estrella San Bernardino Caracas, Venezuela";"Capacitación En Materias Basicas"
"A C COLEGIO MONTESANO";"";"Tel: (58) (212) 3314407";"Montesano, Maiquetia Caracas, Venezuela";"Capacitación En Materias Basicas"
"U E COLEGIO SANTA ELVIRA I C.A";"";"Tel: (58) (212) 6933449";"Santa Mónica Caracas, Venezuela";"Capacitación En Materias Basicas"
"U E DR RUBÉN MERENFELD";"";"Tel: (58) (212) 4622295";"El Paraíso Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO CIUDAD FAJARDO DE GUATIRE";"";"Telefax: (58) (212) 3443845";"Cl 19 De Abril Al Lado De La Casa Sindical, Guatire Guatire, Venezuela";"Capacitación En Materias Basicas"
"U E CENTRO DOCENTE CATOLICO";"";"Tel: (58) (212) 9922938";"Av Río De Janeiro Chuao Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO PARTICULAR SAN JUAN";"";"Tel: (58) (212) 4825552";"San Juan Caracas, Venezuela";"Capacitación En Materias Basicas"
"CERPE";"";"Tel: (58) (212) 2675975";"La Castellana Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA INTEGRAL MUNICIPAL CARLOS SOUBLETTE";"";"Tel: (58) (212) 2636213";"Bello Campo Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO EDUCATIVO SAN JUDAS TADEO";"";"Tel: (58) (212) 2575717";"El Llanito Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA COLEGIO ENRIQUE DE OSSÓ";"";"Tel: (58) (212) 2578750";"El Llanito, Caracas Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO DR PRISTO VILLASMIL FE Y ALEGRÍA";"";"Tel: (58) (212) 4727366";"Antímano Caracas, Venezuela";"Capacitación En Materias Basicas"
"APRENDIZAJE VELOZ DE INGLES";"";"Telefax: (58) (212) 5421717";"Caracas Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO EDUCACIONAL PLAZA SESAMO";"";"Tel: (58) (212) 6626958";"Santa Mónica Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO ANGLO AMERICANO";"";"Tel: (58) (274) 2639675";"Gonzalo Picon Mérida, Venezuela";"Capacitación En Materias Basicas"
"AC FORAMCIÓN T EL JUNQUITO";"";"Tel: (58) (212) 4223676";"Mariches, El Junquito Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO EDUCATIVO TIUNA";"";"Tel: (58) (212) 4317386";"Ruiz Pineda Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO EINSTEIN";"";"Tel: (58) (212) 2663671";"Chacao, Caracas Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO MATER SALVATORIS";"";"Tel: (58) (212) 9931395";"Las Mercedes Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO VENEZUELA SOBERANA";"";"Tel: (58) (212) 6710695";"El Valle Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO FRAY LUIS DE LEÓN";"";"Tel: (58) (212) 5414268";"Santa Rosalía Caracas, Venezuela";"Capacitación En Materias Basicas"
"HOGAR VIRGEN DE LOS DOLORES";"";"Tel: (58) (212) 6612262";"Santa Mónica Caracas, Venezuela";"Capacitación En Materias Basicas"
"LICEO LUIS CORREA";"";"Tel: (58) (212) 3643621";"El Paso, Los Teques Los Teques, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO UNIVERSITARIO DEL TEATRO LUDET";"";"Tel: (58) (212) 4812006";"San Martín, Caracas Caracas, Venezuela";"Capacitación En Materias Basicas"
"CENTRO CULTURAL DE IDIOMAS";"";"Tel: (58) (212) 2847410";"Altamira Caracas Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO LOS RISCOS";"";"Tel: (58) (212) 9780608";"Tzas Del Club Hípico Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO SAN JOSÉ DE TARBES";"";"Tel: (58) (212) 7301074";"La Florida Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO VENEZOLANO DE METODOLOGÍA C.A";"";"Tel: (58) (212) 9512884";"Chacaito Caracas, Venezuela";"Capacitación En Materias Basicas"
"UE COLEGIO JUAN PABLO II";"";"Tel: (58) (212) 4423266";"El Paríso Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA FICAT S.R.L";"";"Tel: (58) (212) 8720081";"Catia Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO CHAMPAGNAT";"";"Tel: (58) (212) 9850412";"Caurimare Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA PRIVADA COLEGIO ARAUCA";"";"Tel: (58) (212) 5514818";"San Bernardino Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA INSTITUTO CECILIO ACOSTA";"";"Tel: (58) (212) 8702307";"Propatria Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA MATEA BOLÍVAR";"";"Tel: (58) (212) 3629776";"Anzoátegui, Guarenas Guarenas, Venezuela";"Capacitación En Materias Basicas"
"CENTRO DE IDIOMAS ALPHA";"";"Tel: (58) (276) 3439087";"Avenida Ferrero Tamayo Cruce con Avenida Las Pilas, Edif. Nicol P.B. San Cristóbal, Venezuela";"Capacitación En Materias Basicas"
"CENTRO PRE-UNIVERSITARIO BENJAMIN FRANKLIN";"";"Tel: (58) (212) 9930142";"Las Mercedes Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO AMBROSIO PLAZA";"";"Tel: (58) (212) 3647860";"Independencia, Los Teques Los Teques, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO INTEGRAL RAFAEL MARÍA BARALT";"";"Tel: (58) (212) 4839125";"El Paraíso Caracas, Venezuela";"Capacitación En Materias Basicas"
"U E COLEGIO IBEROAMÉRICANO";"";"Tel: (58) (212) 4225410";"El Junquito Caracas, Venezuela";"Capacitación En Materias Basicas"
"ASOCIACIÓN CIVIL COLEGIO PARROQUIAL SANTA TERESITA";"";"Tel: (58) (212) 8700832";"3Av El Parque, Urdaneta Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO LINO DE CLEMENTE";"";"Tel: (58) (212) 6939281";"Los Rosales Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA INSTITUTO MAGISTERIAL VENEZUELA";"";"Tel: (58) (212) 2721881";"Petare Caracas, Venezuela";"Capacitación En Materias Basicas"
"PREESCOLAR PABLO VI";"";"Tel: (58) (212) 2575320";"El Llanito Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO LEOPARDI";"";"Tel: (58) (212) 7531480";"Cnas De Bello Monte Caracas, Venezuela";"Capacitación En Materias Basicas"
"ARCA PROGRAMAS EDUCATIVOS C.A";"";"Tel: (58) (212) 9597842";"C.C C.T 1ra Etapa Piso 1 Of. 134 Chuao Caracas, Venezuela";"Capacitación En Materias Basicas"
"GRUPO ESCOLAR DR FRANCISCO MENDOZA";"";"Tel: (58) (212) 8606941";"Altagracia Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA LOS CASTORES";"";"Tel: (58) (212) 3711041";"El Manantial Los Castores, S Antonio De L Altos San Antonio De Los Altos, Venezuela";"Capacitación En Materias Basicas"
"PREESCOLAR NUESTRA SEÑORA DEL ROSARIO";"";"Tel: (58) (212) 9451673";"Baruta Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO CRUZ CARRILLO";"";"Tel: (58) (212) 2342191";"El Marqués, Caracas Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA NACIONAL MERCEDES LIMARDO";"";"Tel: (58) (212) 4435717";"Antímano Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO VIRGEN DEL VALLE";"";"Tel: (58) (212) 3519116";"La Fundación, Maiquetia Caracas, Venezuela";"Capacitación En Materias Basicas"
"LICEO PARROQUIAL SAGRADA FAMILIA";"";"Tel: (58) (212) 8722413";"Pérez Bonalde Caracas, Venezuela";"Capacitación En Materias Basicas"
"ASOCIACIÓN CIVIL EDUCARÉ";"";"Tel: (58) (212) 9859814";"Santa Paula Caracas, Venezuela";"Capacitación En Materias Basicas"
"U E INSTITUTO ELENA DE BUENO";"";"Tel: (58) (212) 2353436";"Av Principal, Los Chorros Caracas, Venezuela";"Capacitación En Materias Basicas"
"SEVILLANAS ACADEMIAS DE FLAMENCO";"";"Tel: (58) (212) 9854252";"Montalban I, Qta Naquico Av. Principal Del Cafetal Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA FRANCISCO SALÍAS";"";"Tel: (58) (212) 4724569";"Montalbán Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO EDUCACIONAL JOSÉ FELIX RIBAS";"";"Tel: (58) (212) 9938348";"Av Río De Janeiro, Chuao Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO JESÚS ADOLECENTE";"";"Tel: (58) (212) 2832853";"Corralito, Carrizal Carrizal, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO SANTO TÓMAS DE AQUINO";"";"Tel: (58) (212) 2656323";"Campo Alegre Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA CAMPO ALEGRE S.A";"";"Tel: (58) (212) 9933922";"Las Mercedes Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA POLIDEPORTIVA";"";"Tel: (58) (212) 5423047";"Santa Teresa Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA PORTUGUESA S.R.L";"";"Tel: (58) (212) 4516839";"Artigas Caracas, Venezuela";"Capacitación En Materias Basicas"
"INGECRE C.A";"";"Tel: (58) (212) 7316645";"La Florida Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA BÁSICA NACIONAL ESPAÑA";"";"Tel: (58) (212) 8711451";"Catia Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO HERMANAS CATEQUISTAS NUESTRA SEÑORA DE LOURDES";"";"Tel: (58) (212) 4816268";"Santa Teresa Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO SAN CAMILO S.R.L";"";"Tel: (58) (212) 6817750";"Coche Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA BÁSICA NACIONAL PEDRO MANUEL RUIZ";"";"Tel: (58) (212) 8702454";"Catia Caracas, Venezuela";"Capacitación En Materias Basicas"
"CENTRO PRE ESCOLAR CARICUAO I";"";"Tel: (58) (212) 4311289";"Caricuao Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA COLEGIO MONSEÑOR CASTRO";"";"Tel: (58) (212) 4818520";"Santa Teresa, Caracas Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO CARLOS SOUBLETTE";"";"Tel: (58) (212) 3511024";"Catia La Mar, Maiquetia Caracas, Venezuela";"Capacitación En Materias Basicas"
"UEP JUAN PABLO SOJO RENGIFO";"";"Tel: (58) (239) 2317315";"Centro, Santa Teresa Santa Teresa, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO BOLÍVAR Y FREUD";"";"Tel: (58) (212) 8729086";"Catia Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO SAN LUIS";"";"Tel: (58) (212) 9853952";"San Luis Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA COLEGIO LAS ACACIAS";"";"Tel: (58) (212) 6328107";"Las Acacias Caracas, Venezuela";"Capacitación En Materias Basicas"
"YES INSTITUTE";"";"Tel: (58) (286) 9612722";"C C Zulia,Mzz,17 Alta Vista Ciudad Guayana Puerto Ordaz, Venezuela";"Capacitación En Materias Basicas"
"CIEI";"";"Tel: (58) (212) 4713923";"Montalbán Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA PRIVADA EL GRAN ABORIGEN";"";"Tel: (58) (212) 3643115";"Matica Abajo, Los Teques Los Teques, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO MIS ANHELOS";"";"Tel: (58) (212) 6900886";"Av Minerva, Las Acacias Caracas, Venezuela";"Capacitación En Materias Basicas"
"LICEO CICLO BÁSICO VENEZUELA";"";"Tel: (58) (212) 4518255";"San Martín Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO PRINCIPAL EDUCATIVO";"";"Tel: (58) (212) 4619767";"San Martín Caracas, Venezuela";"Capacitación En Materias Basicas"
"CE ALPHA LEARNING";"";"Tel: (58) (212) 2843102";"Av. Francisco De Miranda Edif. Parque Cristal Torre Este Piso 4 Los Palos Grandes Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA FRANCISCO DE MIRANDA";"";"Tel: (58) (212) 8702413";"Propatria Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA JOSÉ MARÍA VARGAS";"";"Tel: (58) (212) 4846355";"El Silencia, Mederero A Glorieta Santa Teresa Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDCATIVA DOCTOR LUIS MARÍA OLASO JUNYENT";"";"Tel: (58) (212) 3631701";"El Calvario, Guarenas Guarenas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA BÁSICA LUIS CAÑIZALES VERDE";"";"Tel: (58) (212) 8581943";"23 De Enero Caracas, Venezuela";"Capacitación En Materias Basicas"
"ESCUELA NACIONAL BOGOTÁ";"";"Tel: (58) (212) 6312784";"El Cementerio Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO VENEZUELA NUEVA";"";"Tel: (58) (212) 2580193";"Macaracuay Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO DIDÁCTICO SIMÓN RODRIGUEZ";"";"Tel: (58) (212) 2570150";"La California Sur Caracas, Venezuela";"Capacitación En Materias Basicas"
"GRUPO ESCOLAR NACIONAL DR G DELGADO P";"";"Tel: (58) (212) 6828002";"El Valle Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD DE APOYO EDUCATIVO MUNICIPAL SAN JOSÉ";"";"Tel: (58) (212) 9539927";"El Rosal Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA CIUDAD CASARAPA C.A";"";"Tel: (58) (212) 3622997";"Ciudad Casarapa, Guarenas Guarenas, Venezuela";"Capacitación En Materias Basicas"
"MATERNAL PREESCOLAR U.E MONTESSORI";"";"Tel: (58) (212) 4152947";"Cl Ayacucho, El Pueblo, Los Teques Los Teques, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO TÉCNICO COMERCIAL MARACAIBO LI";"";"Tel: (58) (212) 4510455";"Artigas Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA NACIONAL DOCTOR LUIS PADRINO";"";"Tel: (58) (212) 4517750";"San Martín Caracas, Venezuela";"Capacitación En Materias Basicas"
"LICEO MILITARIZADO MONSEÑOR ARIAS";"";"Tel: (58) (212) 5321134";"Filas De Mariche Filas de Mariche, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA PEDRO ISAÍAS OJEDA BLANCO";"";"Tel: (58) (212) 3217163";"Páez, Los Teques Los Teques, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA COLEGIO ANDRÉS BELLO";"";"Tel: (58) (212) 3712903";"El Picacho, S Antonio De L Altos San Antonio De Los Altos, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO PRINCIPAL EDUCATIVO C.A";"";"Tel: (58) (212) 4613755";"San Martín Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO PSICOPEDAGOGICO CAMPAÑA ADMIRABLE";"";"Tel: (58) (212) 4616615";"El Paraíso Caracas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO ACCIÓN ESCOLAR INTEGRAL";"";"Tel: (58) (212) 9931414";"Chuao Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA CAURIMARE UNO";"";"Tel: (58) (212) 9852982";"Caurimare Caracas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA NACIONAL CONOPOIMA";"";"Tel: (58) (212) 9637267";"El Hatillo Caracas, Venezuela";"Capacitación En Materias Basicas"
"INSTITUTO EDUCATIVO NUESTRA SEÑORA DE LA COPACABANA";"";"Tel: (58) (212) 3614208";"Cl Andrés Bello Edif Carmen Beatriz, Guarenas Guarenas, Venezuela";"Capacitación En Materias Basicas"
"UNIDAD EDUCATIVA PRIVADA COLEGIO JESÚS NIÑO DE MAMPOTE";"";"Tel: (58) (212) 3625672";"Mampote, Guarenas Guarenas, Venezuela";"Capacitación En Materias Basicas"
"COLEGIO PAULO VI S.R.L";"";"Tel: (58) (212) 4513126";"El Paraíso Caracas, Venezuela";"Capacitación En Materias Basicas"
