"LE PETIT BISTROT DE JACQUES";"";"Tel: (58) (212) 2638695";"Av. San Felípe, La Castellana Caracas, Venezuela";"Alimentos Y Bebidas"
"PANADERIA PASTELERIA MILENIUM 2010";"";"Tel: (58) (212) 4612304";"El Paraiso Caracas Caracas, Venezuela";"Alimentos Y Bebidas"
"GRANOS Y CONDIMENTOS SAN JORGE C.A";"";"Tel: (58) (241) 8318059";"Calle Escalona La Candelaria Valencia, Venezuela";"Alimentos Y Bebidas"
"COMERCIAL Y AGROPECUARIA COCRANE C.A.";"";"Tel: (58) (286) 9232075";"CI.La Urbana, Castillito Ciudad Guayana Puerto Ordaz, Venezuela";"Alimentos Y Bebidas"
"BICKEY BELLAS ARTES C.A";"";"Tel: (58) (212) 5782847";"La Candelaria Caracas, Venezuela";"Alimentos Y Bebidas"
"BAR RESTAURANT EL GRECOS, SRL";"";"Tel: (58) (241) 8584523";"Av Lara, Valencia Valencia, Venezuela";"Alimentos Y Bebidas"
"ROCHE POLLO S.R.L";"";"Tel: (58) (212) 2483273";"Centro, Charallave Caracas, Venezuela";"Alimentos Y Bebidas"
"PARRILAS LA BONITA";"";"Tel: (58) (212) 6331167";"El Cementerio Caracas, Venezuela";"Alimentos Y Bebidas"
"TRATHAL";"";"Tel: (58) (212) 9535154";"Av. Libertador Edif. Exa. Of. 818, El Rosal Av. Venezuela, Chacao Caracas, Venezuela";"Alimentos Y Bebidas"
"NUTRICURA C.A.";"";"Tel: (58) (251) 2613183";"Av. 4 Con Calle 6, La Mata Cabudare, Venezuela";"Alimentos Y Bebidas"
"DULCE DE LECHE IDEAL FAMA,C.A.";"";"Tel: (58) (269) 2457535";"Cl Raúl Leoni,Coromoto Punto Fijo, Venezuela";"Alimentos Y Bebidas"
"WONG BISTRO";"";"Tel: (58) (212) 9784623";"C.C. Galerías Prados Del Este Caracas, Venezuela";"Alimentos Y Bebidas"
"ANGELUS, CLUB";"";"Tel: (58) (212) 2673030";"Av. Principal, Bello Campo Caracas, Venezuela";"Alimentos Y Bebidas"
"PANADERÍA Y PASTELERÍA GRANORO, C.A.";"";"Tel: (58) (255) 6212726";"Av. Libertador Acarigua, Venezuela";"Alimentos Y Bebidas"
"RESTAURANT PALACE";"";"Tel: (58) (261) 7527551";"Indio Mara Maracaibo, Venezuela";"Alimentos Y Bebidas"
"PANADERIA Y PASTELERIA LA RIVAL C.A";"";"Tel: (58) (212) 2726157";"Zona Colonial Cl Pacheco Con Cl Miranda Petare Caracas, Venezuela";"Alimentos Y Bebidas"
"DISTRIBUIDORA LIMARGON, S.R.L.";"";"Tel: (58) (212) 6815450";"Av Intercomunal, Coche Caracas, Venezuela";"Alimentos Y Bebidas"
"PANADERIA PASTELERIA SUPER PARAGUITA C.A.";"";"Tel: (58) (261) 7431763";"AV. Circunvalación Prol.2, La Paragua Maracaibo, Venezuela";"Alimentos Y Bebidas"
"BAR RESTAURANT "TUNG WONG"";"";"Tel: (58) (212) 2573684";"Av. Ppal., C.C. Macaracuay, Locs. 17 Y 18 Caracas, Venezuela";"Alimentos Y Bebidas"
"RESTAURANT CHIAN KONG";"";"Tel: (58) (212) 9639553";"Cl. Miranda, El Hatillo Caracas, Venezuela";"Alimentos Y Bebidas"
"ARABIAN FOOD C.A.";"";"Tel: (58) (271) 2662621";"C.C. Plaza Las Americas Nivel Feria, Local 49 Valera, Venezuela";"Alimentos Y Bebidas"
"GRAN CAFE DE FERNANDEZ";"";"Tel: (58) (212) 9951352";"Calle Icabaru C/C Roscio Caracas, Venezuela";"Alimentos Y Bebidas"
"AGROPECUARIA HERMANOS PEREZ C.A.";"";"Tel: (58) (281) 9322897";"A 500 Mts Redonda El Dorado Puerto de  la Cruz, Venezuela";"Alimentos Y Bebidas"
"ESTANTERIAS OFISIT";"";"Tel: (58) (212) 4712256";"Urb Industrial La Yaguara 2da Tv Edif Ofisit Caracas, Venezuela";"Alimentos Y Bebidas"
"INVERSIONES MONTUBIA C.A";"";"Tel: (58) (212) 9590403";"Av La Estancia Chuao Caracas, Venezuela";"Alimentos Y Bebidas"
"PANADERIA LA REINA DEL NEGRO";"";"Tel: (58) (212) 2580950";"Cl.Bolivar Carrizal, Venezuela";"Alimentos Y Bebidas"
"BODEGON DON PETTER C.A";"";"Tel: (58) (282) 4243225";"Av .Miranda -Anaco Anaco, Venezuela";"Alimentos Y Bebidas"
"DETOX C.A";"";"Tel: (58) (212) 2870373";"Los Palos Grandes Caracas, Venezuela";"Alimentos Y Bebidas"
"COMERCIAL LOS ALPEZ, C.A.";"";"Tel: (58) (259) 8122518";"Tucacas Tucacas , Venezuela";"Alimentos Y Bebidas"
"FÁBRICA DE HELADOS CREMALTA, C.A.";"";"Tel: (58) (251) 2372931";"Zona Industrial I, Calle28, Esq. Cr. 4a Barquisimeto, Venezuela";"Alimentos Y Bebidas"
"ROTULACIÓN DIGITAL";"";"Tel: (58) (295) 2643531";"Cl Arismendi, Centro Porlamar, Venezuela";"Alimentos Y Bebidas"
"PANADERIA Y PASTELERIA LA ORQUIDEA, C.A.";"";"Tel: (58) (265) 6319368";"Sector la Invasión Cl. Ancha Ciudad Ojeda, Venezuela";"Alimentos Y Bebidas"
"MADERERA INDUSTRIAL VENEZOLANA C.A";"";"Telefax: (58) (251) 2323986";"Crr. 17 entre Calles 19 y 20 Edif. Civiletto P, OFIcina No 1- Barquisimeto, Venezuela";"Alimentos Y Bebidas"
"LACTEOS Y EMBUTIDOS SANTANA, C.A.";"";"Tel: (58) (212) 5724276";"Av. AndrÉs Bello, Guaicauipuro Caracas, Venezuela";"Alimentos Y Bebidas"
"DISTRIBUIDORA MORENO TORRES 2000, C.A.";"";"Tel: (58) (251) 2667118";"Pueblo Nuevo Barquisimeto, Venezuela";"Alimentos Y Bebidas"
"GRUPO ALIMENTICIO BEBUS C.A.";"";"Tel: (58) (212) 3682906";"Trocadero a San Gabriel Res Antares Local c P.B Jose Caracas, Venezuela";"Alimentos Y Bebidas"
"TALLER TENDENCIAS Y DISEÑOS LANZ, C.A.";"";"Tel: (58) (286) 9231119";"Castillito Ciudad Guayana San Félix, Venezuela";"Alimentos Y Bebidas"
"IMAGROCA";"";"Tel: (58) (261) 7419272";"Av. 3f Con Calle 59 Las Mercedes Maracaibo, Venezuela";"Alimentos Y Bebidas"
"FRIGORIFICO CANTA CLARO, C.A.";"";"Tel: (58) (253) 6632333";"Av. Fraternidad Con Cl.9 El Tocuyo, Venezuela";"Alimentos Y Bebidas"
"PANADERIA EL LLANO, C.A.";"";"Tel: (58) (274) 2526138";"Av.3E/Cls 28 y 29 Sc Pza El Llano Mérida, Venezuela";"Alimentos Y Bebidas"
"CARNICERIA Y CHARCUTERIA LOS CUÑAOS";"";"Tel: (58) (241) 8668471";"Av. Bolivar Naguanagua Naguanagua, Venezuela";"Alimentos Y Bebidas"
"DISTRIBUIDORA HORMANN DURR, C.A.";"";"Tel: (58) (212) 2424132";"Caracas Caracas, Venezuela";"Alimentos Y Bebidas"
"PANADERIA HARIPAN DE MAIQUETIA";"";"Tel: (58) (212) 3327665";"Cl.Baños, Maiquetia Caracas, Venezuela";"Alimentos Y Bebidas"
"NUVECA";"";"Tel: (58) (212) 3343885";"Av. Ppal., Zona Ind. Guayas Caracas, Venezuela";"Alimentos Y Bebidas"
"DISTRIBUCIONES ADRIANA DE LOS ANDES C.A.";"";"Tel: (58) (276) 3410196";"Parte Baja 7, Zona Ind. Barrancas San Cristóbal, Venezuela";"Alimentos Y Bebidas"
"PANADERIA PASTELERIA EL PELICANO, C.A.";"";"Tel: (58) (243) 2368221";"Av. Bermudez Maracay, Venezuela";"Alimentos Y Bebidas"
"COCODY, C.A.";"";"Tel: (58) (295) 2618431";"Bella Vista Porlamar, Venezuela";"Alimentos Y Bebidas"
"LÁCTEOS EL PUNTO Y COMA";"";"Tel: (58) (251) 2735106";"Frente Estac. Servic. Gilfortoul Av. Libertador Barquisimeto, Venezuela";"Alimentos Y Bebidas"
"AIR ALTA REPOSTERIA";"";"Tel: (58) (212) 9860505";"Los Naranjos Caracas, Venezuela";"Alimentos Y Bebidas"
"BARQUILLAS MUNDIAL C.A";"";"Tel: (58) (243) 2373410";"Coromoto Maracay, Venezuela";"Alimentos Y Bebidas"
"SUPERMERCADO LOS OLIVOS, C.A.";"";"Tel: (58) (286) 9614796";"Cl. Portugal, Los Olivos Ciudad Guayana San Félix, Venezuela";"Alimentos Y Bebidas"
"VIVERES CARABOBO";"";"Tel: (58) (241) 8319243";"CI. Aranzau, La Candelaria Valencia, Venezuela";"Alimentos Y Bebidas"
"PASTAS ADRIANA, C.A.";"";"Tel: (58) (212) 9939936";"Cl. Londres, Las mercedes Caracas, Venezuela";"Alimentos Y Bebidas"
"FACTORÍA DEL ENANO, C.A.";"";"Tel: (58) (212) 7532678";"Cl. Newton, Cnas De Bello Monte Caracas, Venezuela";"Alimentos Y Bebidas"
"OSO MANIA.COM";"";"Tel: (58) (212) 2580637";"La California Sur Caracas, Venezuela";"Alimentos Y Bebidas"
"CHOCOBRU";"";"Tel: (58) (212) 2347504";"Av. Capitolio Boleíta Sur, Edf. Indelca, Ph Caracas, Venezuela";"Alimentos Y Bebidas"
"AGROVENSER C.A.";"";"Tel: (58) (281) 9523585";"AV. Guarapiche, Unare III Puerto de  la Cruz, Venezuela";"Alimentos Y Bebidas"
"DISTRIBUIDROA SILVA, S.R.L.";"";"Tel: (58) (248) 5210764";"Al Frente de la C.V.G. No. 44 Puerto Ayacucho, Venezuela";"Alimentos Y Bebidas"
"PANADERIA YARACUY C.A.";"";"Tel: (58) (212) 3513009";"Av.Atlantida Caracas, Venezuela";"Alimentos Y Bebidas"
"GRAPICA ORIENTE C.A.";"";"Tel: (58) (291) 6411985";"La Manga Maturín, Venezuela";"Alimentos Y Bebidas"
"DOMINO©S PIZZA";"";"Tel: (58) (261) 7181111";"Maracaibo La Lago Maracaibo, Venezuela";"Alimentos Y Bebidas"
"HELADOS DIN DIN C.A";"";"Tel: (58) (212) 2716580";"Campo Rico Petare Caracas, Venezuela";"Alimentos Y Bebidas"
"CHARCUTERIA TOVAR";"";"Tel: (58) (212) 9457324";"Colonia Tovar Caracas, Venezuela";"Alimentos Y Bebidas"
"LACTEOS FLOR DECATIA, C.A";"";"Tel: (58) (212) 8721738";"Cl Argentina, Catia Entre Cristo Y Panamericana Caracas, Venezuela";"Alimentos Y Bebidas"
"QUEVECA";"";"Tel: (58) (241) 8588356";"Av Lara,Loc.22-23 Valencia, Venezuela";"Alimentos Y Bebidas"
"BAR & RESTAURANT TABURIENTE";"";"Tel: (58) (243) 2675741";"Cl Bolívar, Nro. 68 Centro, Palo Negro Palo Negro, Venezuela";"Alimentos Y Bebidas"
"IL FORNAIO RISTORANTE";"";"Tel: (58) (243) 2328643";"Av L Delicias, La Soledad, Maracay Maracay, Venezuela";"Alimentos Y Bebidas"
"AFROD'ZIAKUS";"";"Tel: (58) (261) 7622007";"Av. 27A, no. 12-595, Sector El Manzanillo, Punta De Piedra Maracaibo, Venezuela";"Alimentos Y Bebidas"
"PALETAS LOS GUAYOS, S.A";"";"Tel: (58) (241) 8384960";"Bilovar Los Guayos Cl Mariño Valencia, Venezuela";"Alimentos Y Bebidas"
"COMERCIA DISTRIBUIDORA EL DRAGO, C.A.";"";"Tel: (58) (243) 5535366";"Calle Pichincha, Galpon No. 105 Maracay, Venezuela";"Alimentos Y Bebidas"
"OCEANIA";"";"Tel: (58) (281) 2744721";"Sucursal Margarita Callo El Piache Galpon No.25 Sector El Muerto Porlamar Barcelona, Venezuela";"Alimentos Y Bebidas"
"CORPORACIÓN ASCAELRO";"";"Tel: (58) (212) 5761164";"La Candelaria Caracas, Venezuela";"Alimentos Y Bebidas"
"DISTRIBUIDORA CRUCESITA C.A";"";"Tel: (58) (212) 5517159";"San José Caracas, Venezuela";"Alimentos Y Bebidas"
"ALIMENTOS FRAGATAS C.A";"";"Tel: (58) (212) 9933283";"Las Mercedes Caracas, Venezuela";"Alimentos Y Bebidas"
"COMIDA RAPIDA LA CANDELARIA";"";"Tel: (58) (212) 5726191";"La Candelaria Caracas, Venezuela";"Alimentos Y Bebidas"
"DAFILCA DEL CENTRO, C.A.";"";"Tel: (58) (241) 8715457";"Calle 98, Zona Ind.Castillito Valencia, Venezuela";"Alimentos Y Bebidas"
"MADERAS ALEMAR, C.A.";"";"Tel: (58) (241) 8350857";"La Florida Valencia, Venezuela";"Alimentos Y Bebidas"
"PANADERIA Y DELICATESES LA PERLA DE LA COSTA C.A.";"";"Tel: (58) (243) 8740278";"Cl Bolivar Con Cl Sucre Maracay, Venezuela";"Alimentos Y Bebidas"
"LA PARRILLA DEL CENTRO, C.A.";"";"Tel: (58) (269) 2520457";"Cl. 15 E/Av. 18 y 19 - Bqto Barquisimeto Edo. Lara Punto Fijo, Venezuela";"Alimentos Y Bebidas"
"TEQUEÑOS DEL LLANO, C.A.";"";"Tel: (58) (255) 6239651";"Calle 32 E/Avs. 39 y 40 Acarigua, Venezuela";"Alimentos Y Bebidas"
"GRUPO EXPRESS 570 C.A";"";"Tel: (58) (212) 7312555";"La Florida Caracas, Venezuela";"Alimentos Y Bebidas"
"PARADIGMA 2000 C.A";"";"Tel: (58) (212) 4847812";"Catedral Caracas, Venezuela";"Alimentos Y Bebidas"
"COMIDA LOS GERANIOS C.A";"";"Tel: (58) (212) 9630273";"La Boyera Caracas, Venezuela";"Alimentos Y Bebidas"
"INVERSIONES AGRO AVE, C.A.";"";"Tel: (58) (212) 3940095";"Calle 5 Centro Caracas, Venezuela";"Alimentos Y Bebidas"
"BAR RESTAURANT OKING, C.A.";"";"Tel: (58) (261) 7985262";"Cl. 76, Bella Vista Maracaibo, Venezuela";"Alimentos Y Bebidas"
"AGROMUNDO, C.A.";"";"Tel: (58) (273) 5466772";"Av. Las Industrias, Sector Santa Rita Local 4-89 Barinas, Venezuela";"Alimentos Y Bebidas"
"COMERCIAL WILMAN";"";"Tel: (58) (261) 7574476";"San Jacinto, Maracaibo Maracaibo, Venezuela";"Alimentos Y Bebidas"
"ALVIMÓN, S.R.L.";"";"Tel: (58) (276) 3463189";"Cr8 Bis, La Concordia San Cristóbal, Venezuela";"Alimentos Y Bebidas"
"LICORES GUAICAIPURO";"";"Tel: (58) (261) 7985508";"Av 10 Con Cl 68 Tierra Negra Maracaibo, Venezuela";"Alimentos Y Bebidas"
"MONACA";"";"Tel: (58) (212) 2079111";"Ppal., Los Ruices Caracas, Venezuela";"Alimentos Y Bebidas"
"GALLETERA LA MANO DE ORO C.A";"";"Tel: (58) (212) 4221280";"Kilometro 12 El Junquito Luis Hurtado Caracas, Venezuela";"Alimentos Y Bebidas"
"ESTACIÓN DE SERVICIO EL PRADO, C.A.";"";"Tel: (58) (241) 8354243";"Autop. Campo De Carabobo, La Guacamaya Valencia, Venezuela";"Alimentos Y Bebidas"
"PANADERIA Y CHACUTERIA SANTA BARBARA, C.A.";"";"Tel: (58) (274) 2664752";"Av. Las Americas, Santa Fe Mérida, Venezuela";"Alimentos Y Bebidas"
"ASOCIACION CIVIL PUERTO PESQUERO LA ZORRA";"";"Tel: (58) (212) 3523578";"Av.Pso La Marina, Catia La Mar Caracas, Venezuela";"Alimentos Y Bebidas"
"PASTELERIA ROXELY BAKERY DELY, C.A.";"";"Tel: (58) (212) 4717356";"Cl.Real/Av.San Jose, La Vega Caracas, Venezuela";"Alimentos Y Bebidas"
"AGROPECUARIA EL CRIADOR";"";"Tel: (58) (286) 9343458";"Av. Cisneros C/C Manuel Piar Nueva Chirica Ciudad Guayana Puerto Ordaz, Venezuela";"Alimentos Y Bebidas"
"HIDROPOTABLE VARYNA, C.A.";"";"Tel: (58) (273) 5529663";"Ct Nacional Barinas, Venezuela";"Alimentos Y Bebidas"
"PASTELITOS FREUND";"";"Tel: (58) (261) 7573295";"Al Lado De La Casa De Los Tabacos, San Jacinto Maracaibo, Venezuela";"Alimentos Y Bebidas"
"PANADERIA Y PASTELERIA MARACANA";"";"Tel: (58) (212) 4222786";"Ct.El Junquito. Caracas, Venezuela";"Alimentos Y Bebidas"
"EL CLAUSTRO, C.A.";"";"Tel: (58) (295) 2640266";"Cl Malave Porlamar, Venezuela";"Alimentos Y Bebidas"
"PANADERIA AEROPAN,C.A.";"";"Tel: (58) (285) 6328598";"Av.Jesus Soto, Ciudad Bolivar Ciudad Bolivar, Venezuela";"Alimentos Y Bebidas"
"COMERCIAL PLAZA REAL, C.A.";"";"Tel: (58) (212) 3627298";"Municipio Plaza, C.C. Miranda Guarenas Guarenas, Venezuela";"Alimentos Y Bebidas"
"POLLO EN BRASA LOS MORROS, C.A.";"";"Tel: (58) (246) 4312268";"Av Acosta Carles, San Juan De Los Morros San Juan de Los Morros, Venezuela";"Alimentos Y Bebidas"
"ANTOJITOS INVERSIONES, C.A.";"";"Tel: (58) (251) 2327183";"Carrera 25, esq. Calle 32 Barquisimeto, Venezuela";"Alimentos Y Bebidas"
"TUTTODELI";"";"Tel: (58) (212) 5760131";"La Candelaria Caracas, Venezuela";"Alimentos Y Bebidas"
"EL CORTIJO EXPRESS C.A";"";"Tel: (58) (212) 2347689";"Los Ctjos De Lourdes Caracas, Venezuela";"Alimentos Y Bebidas"
"MADERAS ROICA, C.A.";"";"Telefax: (58) (245) 5647376";"Via Vigrima,Sector El Mahomo. Parcelas 12.13 Y 14, Al Lado De Villas De T oco Guacará, Venezuela";"Alimentos Y Bebidas"
"RESTAURANT CHURCHILL";"";"Tel: (58) (243) 2427343";"Av Las Delicias, La Floresta, Maracay Maracay, Venezuela";"Alimentos Y Bebidas"
"BAR RESTAURANT LA TASCA DE OURO";"";"Tel: (58) (212) 5714876";"Av. Las Industrias, Esq. De Puente Anauco La Candelaria Caracas, Venezuela";"Alimentos Y Bebidas"
"ASISTENCIA DOS MEDICAL, C.A.";"";"Telefax: (58) (264) 2899044";"Av. Intercomunal Andres Bello, Colinas del neveri C.C. Odett Center, loca les 12 y 14, Barcelona Edo. Anzoategui - Venezuela Cabimas, Venezuela";"Alquiler De Equipo Médico"
"CPAP COMPANY DE VENEZUELA, C.A.";"";"Fax: (58) (274) 2443519";"Oanexo 1 Clinica Albarregas Urb. Santa Ana C/Ejido Qta Claez Mérida Mérida, Venezuela";"Alquiler De Equipo Médico"
"AUDIORAMA";"";"Tel: (58) (212) 2351325";"4ta. Transv De Boleíta Sur Galpon No. 58, Caracas Caracas, Venezuela";"Alquiler De Equipos Para Sonido"
"SANTY SONIDO, S.R.L.";"";"Tel: (58) (241) 8471289";"Prolongación Martín Tovar Urb. La Castellana, Valencia Valencia, Venezuela";"Alquiler De Equipos Para Sonido"
"AUDIO CONCEPT, C.A.";"";"Tel: (58) (212) 9932882";"Cl. Madrid, Entre Clles Trinidadad Y Mucuchíes, Qta. Monteserino, Las Mer cedes, Caracas Caracas, Venezuela";"Alquiler De Equipos Para Sonido"
"AUDIOEVENTOS, VIP C.A.";"";"Telefax: (58) (212) 7432878";"Av. Stgo De Chile, Los Caobos Caracas, Venezuela";"Alquiler De Equipos Para Sonido"
"KKO DISCPLAY";"";"Tel: (58) (241) 8250421";"C.C. Viñedo Plaza, Valencia Valencia, Venezuela";"Alquiler De Equipos Para Sonido"
"TROPICAL MUSIC";"";"Tel: (58) (295) 2630863";"Cl Velazquez Porlamar, Venezuela";"Alquiler De Equipos Para Sonido"
"MEDIA C.A.";"";"Tel: (58) (212) 2376117";"Boleita Norte, Caracas Caracas, Venezuela";"Alquiler De Equipos Para Sonido"
"LA CUADRA AUDIO RENTAL , CA";"";"Tel: (58) (295) 2639215";"Av mIRANDA Qta Yely No 15-15 Porlamar, Venezuela";"Alquiler De Equipos Para Sonido"
"INTERAKTIVO S,C,A";"";"Tel: (58) (295) 2639215";"Av Miranda Qta Yely No 15-15 Porlamar, Venezuela";"Alquiler De Equipos Para Sonido"
"INVERSIONES VIRYUBEL";"";"Tel: (58) (212) 3650726";"C.C. Miranda Guarenas Guarenas, Venezuela";"Alquiler De Equipos Para Sonido"
"ALQUIVISUALES";"";"Tel: (58) (212) 9523083";"Av. Libertador, Edif. EXA, Piso 7 Oficina 712, El Rosal, Caracas Caracas, Venezuela";"Alquiler De Equipos Para Sonido"
"SONIDOS GUAYANA, C.A.";"";"Tel: (58) (285) 6546649";"Urb. Andrés Eloy Blanco Ciudad Bolivar, Venezuela";"Alquiler De Equipos Para Sonido"
"STRONGER DISCPLAY, C.A.";"";"Tel: (58) (212) 8629921";"Caracas Caracas, Venezuela";"Alquiler De Equipos Para Sonido"
"FOTO FLORIDA, C.A.";"";"Tel: (58) (212) 7305334";"Unidad Comercial La Florida Caracas, Venezuela";"Alquiler De Equipos Para Sonido"
"MUSICAL ESSEX, C.A.";"";"Tel: (58) (212) 7816104";"Av. Bolivia, Los Caobos Caracas, Venezuela";"Alquiler De Equipos Para Sonido"
"INTERAKTIVO'S MEDIOS AUDIOVISUALES 1, C.A.";"";"Tel: (58) (295) 2628084";"Polamar Porlamar, Venezuela";"Alquiler De Equipos Para Sonido"
"PROESA EVENTOS C.A";"";"Tel: (58) (241) 8254244";"Av Andrés Eloy Blanco, Santa Cecilia Valencia, Venezuela";"Alquiler De Equipos Para Sonido"
"GRUVALCA C.A.";"";"Tel: (58) (241) 8312680";"Av Lisandro Alvarado, C/c Calle Altos De Guacamaya Subiendo Por El Hotel Los Pinos, Valencia Valencia, Venezuela";"Alquiler De Grúas Para Construcción"
"GRÚAS KONECRANES C.A";"";"Tel: (58) (212) 5322934";"Carretera Petare - Santa Lucia Km 9 Urb Industrial Hoyo De Las Tapias Filas de Mariche, Venezuela";"Alquiler De Grúas Para Construcción"
"ELPLOCA";"";"Tel: (58) (241) 8576339";"Inicio De Av. Lara Cruce Mellao Sector San Blas Valencia Valencia, Venezuela";"Alquiler De Grúas Para Construcción"
"FERRUM ELEVACIÓN Y TRANSPORTE C.A";"";"Tel: (58) (261) 7642976";"Maracaibo Maracaibo, Venezuela";"Alquiler De Grúas Para Construcción"
"VEIMAC C.A";"";"Tel: (58) (212) 6813084";"Ct. Panamericana Km 8 San Antonio Caracas, Venezuela";"Alquiler De Grúas Para Construcción"
"A TIME PRODUCCIONES";"";"Tel: (58) (212) 3134858";"Caracas Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"GRUPO AUTOPARTS";"";"Tel: (58) (212) 8681887";"Caracas Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"ITACA INGENIEROS Y TÉCNICOS ASOCIADOS C.A.";"";"Tel: (58) (212) 2385811";"Cl. E, Edif. Spefar, Noleíta Norte, Caracas Venezuela Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"ELECTRA REPRESENTACIONES Y CONSTRUCCIONES C.A";"";"Tel: (58) (261) 7651170";"Maracaibo Maracaibo, Venezuela";"Alquiler De Plantas Eléctricas"
"IMPEXPAR, C.A.";"";"Tel: (58) (212) 7318164";"Av. Andrés Bello, La Florida Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"FERRELAGOS, C.A.";"";"Tel: (58) (261) 7361010";"Cl. 60, Zona Industrial Maracaibo, Venezuela";"Alquiler De Plantas Eléctricas"
"POWERTROL ENERGUY MANAGEMENT";"";"Tel: (58) (212) 6936065";"Av. Cristobal Rojas, entre Calles Calcaño y Simon Planas, Qta. Los Vivas Santa Mónica Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"POWETROL GENERATION SYSTEMS, S.A.";"";"Tel: (58) (212) 6935153";"Av.Cristobal Rojas, Qta. Las Vistas Urb., Santa Monica Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"FERRELAGO, C.A.";"";"Tel: (58) (261) 7361010";"Cl 60, Zona Industrial Maracaibo, Venezuela";"Alquiler De Plantas Eléctricas"
"SETEPECO S.A.";"";"Tel: (58) (212) 7517480";"Caracas Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"DIESEL POWER GENERATOR, C.A.";"";"Tel: (58) (241) 8328918";"Z.I. Municipal Norte, Av. Este-Oeste 2 Centro de Galpones ABC, Galpon C-5 Valencia, Edo. Carabobo Valencia, Venezuela";"Alquiler De Plantas Eléctricas"
"PLANTAS ELÉCTRICAS";"";"Tel: (58) (241) 6179312";"Valencia Valencia, Venezuela";"Alquiler De Plantas Eléctricas"
"AQUADYNE GROUP, C.A.";"";"Tel: (58) (212) 7938179";"Av. Lincoln, Plaza Venezuela Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"COMELECINCA POWER SYSTEMS C.A.";"";"Tel: (58) (212) 2858727";"Oficina en Caracas Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"ELEVEGA ORIENTE C.A.";"";"Tel: (58) (212) 2815354";"Urb. El Ingenio, Av. 5 de Julio, Nueva Barcelona, Edo,. Anzoátegui Caracas, Venezuela";"Alquiler De Plantas Eléctricas"
"VOLTAMPER C.A.";"";"Tel: (58) (212) 3629167";"Urb. Ind. El Rereo Cl. La Guairita N. E2 Ent. por Guayabal Apdo. 24 Guare nas, 1212 Edo. Miranda Guarenas, Venezuela";"Alquiler De Plantas Eléctricas"
"RINSUCA RINES Y SUSPENSIONES, C.A.";"";"Tel: (58) (241) 8534531";"La Candelaria Valencia, Venezuela";"Amortiguadores"
"AUTO SERVICIO JUMBO S.A.";"";"Telefax: (58) (212) 6937835";"Av El Estadio Con Calle Madariaga Y Calle Alma Mater, Caracas Caracas, Venezuela";"Amortiguadores"
"AMORTIGUADORES CENTRALES C.A";"";"Tel: (58) (241) 8319698";"Al Lado De E/S La Democracia Av Lisandro Alvarado Valencia, Venezuela";"Amortiguadores"
"AUTOREPUESTOS CARTHER 1.935, C.A.";"";"Tel: (58) (212) 2320028";"Av Las Palmas, Entre 2da. Y 3era. Trans. Boleíta Sur, Caracas Caracas, Venezuela";"Amortiguadores"
"ARMANDO TRIPOIDES C.A";"";"Tel: (58) (244) 2474448";"Av Los Cedros La Victoria, Venezuela";"Amortiguadores"
"SERVISIL";"";"Tel: (58) (212) 7517891";"Calle Bompard, Edif. Bompard Locales 2 Y 3 Colinas De Bello Monte - Caracas Caracas, Venezuela";"Amortiguadores"
"CARS SUSPENSIÓN C.A.";"";"Tel: (58) (212) 3634774";"Guarenas Centro, Sector La Candelaria Calle El Totumo, Galpón Suspensión R.E. - Guarenas Guarenas, Venezuela";"Amortiguadores"
"AMORTIGUADORES QUINTA CRESPO SERVICIO";"";"Tel: (58) (212) 4844463";"Quinta Crespo - Caracas Caracas, Venezuela";"Amortiguadores"
"SERVICIOS MC PHERSON";"";"Tel: (58) (212) 2358366";"Ctro. Los Cortijos, Local 1, Calle Bernardette, Esq. Av. Ppal. De Los Cortijos De Lourdes - Caracas Caracas, Venezuela";"Amortiguadores"
"A AG TREN, C.A.";"";"Tel: (58) (212) 6329478";"Av Presidente Medina Edificio Segucar P.B. Local 3 Frente Al Banco Venezolano De Crédito De La Av Victoria, Las Acacias - Caracas Caracas, Venezuela";"Amortiguadores"
"INVERSIONES EDUDANUS, C.A.";"";"Tel: (58) (212) 4849463";"Cl. Oeste 12, San Juan - Caracas Caracas, Venezuela";"Amortiguadores"
"GABRIEL DE VENEZUELA, C.A.";"";"Tel: (58) (241) 5137152";"Urb. Industrial El Recreo, Calle A, Parcela 1-16, Valencia Valencia, Venezuela";"Amortiguadores"
"EL CENTRO DEL AMORTIGUADOR C.A";"";"Telefax: (58) (241) 8575612";"Av Cedeño Valencia, Venezuela";"Amortiguadores"
"AMORTIGUADORES LOS MEDANOS C.A";"";"Tel: (58) (241) 8387932";"Los Guayos Valencia, Venezuela";"Amortiguadores"
"AMORTIGUADORES S.A";"";"Telefax: (58) (243) 5536639";"Zona Ind. San Vice Maracay, Venezuela";"Amortiguadores"
