"VEYSER C.A.";"";"Tel: (58) (212) 9234579";"Calle La Urbana, Frente Al Hotel Embajador, Antiguo Souki Motor Caracas, Venezuela";"Bolsas De Papel"
"BODO PLAST C.A.";"";"Tel: (58) (241) 8319823";"Av Lisandro Alvarado, Z Ind La Guacamaya Valencia, Venezuela";"Bolsas De Papel"
"INTERNACIONAL PAPER COMPANY";"";"Tel: (58) (212) 2427702";"Ppal, Filas De Mariche Caracas, Venezuela";"Bolsas De Papel"
"COMERCIAL LOS RUICES, C.A.";"";"Tel: (58) (212) 2341250";"Av. Ppal. Los Cortijos Edif. Mini Depositos, P.B. Caracas, Venezuela";"Bolsas De Papel"
"GAMAPLÁSTICO, S.R.L.";"";"Tel: (58) (241) 8316018";"Av. L Alvarado, Z Ind La Guacamaya Valencia, Venezuela";"Bolsas De Papel"
"IMPRESOS OLAVERRY, C.A.";"";"Tel: (58) (212) 5735935";"Parque Central - Caracas Caracas, Venezuela";"Bolsas De Papel"
"MERCAPLASTIC, C.A.";"";"Tel: (58) (244) 4172193";"Calle Froilan Correa Cagua, Venezuela";"Bolsas De Papel"
"LITO - PRISBOR, C.A.";"";"Tel: (58) (212) 8617524";"La Pastora - Caracas Pb, La Pastora Caracas, Venezuela";"Bolsas De Papel"
"DOMIFLEX";"";"Tel: (58) (243) 5511865";"Zona Ind Ramirito-MAracay Maracay, Venezuela";"Bolsas De Papel"
"RESINAS,C.A.";"";"Tel: (58) (244) 8780212";"C.P.I. El Recreo P.B. Galpón No. 10 Z I El Recreo La Victoria, Venezuela";"Bolsas De Papel"
"DISTRIBUIDORA GORIBEL";"";"Tel: (58) (241) 8256765";"El Parral - Valencia Valencia, Venezuela";"Bolsas De Papel"
"INVEPLAST";"";"Telefax: (58) (241) 8352941";"Valencia, Edo. Carabobo Valencia, Venezuela";"Bolsas De Papel"
"DESECHABLES DONDE AGUSTÍN, C.A.";"";"Tel: (58) (244) 3223036";"Cl Rivas Dávila La Victoria, Venezuela";"Bolsas De Papel"
"POLY BAG DE VENEZUELA C.A.";"";"Tel: (58) (243) 2695275";"Av. Intercomunal Turmero - Maracay, Sercor La Providencia, Parcela 31, Ga lpón 11 (1ra. Cl. Después Del Centro Hispano), Maracay - Edo. Aragua Maracay, Venezuela";"Bolsas De Papel"
"LOLY'S BAG, C.A.";"";"Telefax: (58) (212) 6615436";"Caracas Caracas, Venezuela";"Bolsas De Papel"
"CARACAS SHOPPING BAGS, C.A.";"";"Tel: (58) (212) 5168346";"Cl. Francisco R García, Las Clavellinas Caracas, Venezuela";"Bolsas De Papel"
"EL PALACIO DE LA BOLSA, S.R.L.";"";"Tel: (58) (243) 5530489";"Av Ayacucho No. 27 Maracay, Venezuela";"Bolsas De Papel"
"FLEXIPLAST C.A.";"";"Telefax: (58) (241) 8252463";"Planta: Centro Boulevard CAstillito. Av Interurbana San Diego,Galpón EBG-7.Valencia -Edo-Carabobo Valencia, Venezuela";"Bolsas De Papel"
"PR PLASTICOS, C.A.";"";"Tel: (58) (212) 3446224";"Cl. 3, Zoma Industrial Terrinca Guatire, Venezuela";"Bolsas De Papel"
"BOL©S MARA, C.A.";"";"Tel: (58) (261) 6320242";"Cl Acosta/Av. 12, Mini C.C. La Candelaria Loc.2 Maracaibo, Venezuela";"Bolsas De Papel"
"PRISCA C.A.";"";"Tel: (58) (295) 2646486";"Calle Igualdad Porlamar, Venezuela";"Bolsas De Papel"
"DISTRIBUIDORA HERMANOS DUARTE, C.A.";"";"Tel: (58) (244) 4476236";"Cl Froilán Correa Cagua, Venezuela";"Bolsas De Papel"
"SERVIGRAPHIC BC, C.A.";"";"Tel: (58) (212) 9446176";"Cl. F, Edif. Guaicay, Piso 3 Local 4-B, Urbanización Industrial Guaicay. Las Minas De Baruta Caracas, Venezuela";"Bolsas De Papel"
"PLASTIBOM, C.A.";"";"Tel: (58) (244) 3215654";"Av Ppal. Zona Ind La Chapa La Victoria, Venezuela";"Bolsas De Papel"
"LUIS JEM PUBLICIDAD, C.A.";"";"Telefax: (58) (243) 2340478";"Calle 15 Av Chaguaramos Local 211 Piñonal Maracay-Edo.Aragua Maracay, Venezuela";"Bolsas De Papel"
"SODEXHO PASS VENEZUELA C.A";"";"Tel: (58) (261) 7923069";"Maracaibo Maracaibo, Venezuela";"Bonos Canjeables"
"UNI TICKET";"";"Tel: (58) (212) 8648425";"Caracas Caracas, Venezuela";"Bonos Canjeables"
"CESTATICKET ACCOR SERVICES CA";"";"Tel: (58) (212) 2378284";"Cl. Pantín, Chacao Caracas, Venezuela";"Bonos Canjeables"
"IMR NETSYSTEM, C.A.";"";"Tel: (58) (241) 8714896";"Zona Ind Castillito Valencia, Venezuela";"Cables"
"CABLES ELÉCTRICOS DEL CENTRO, C.A.";"";"Tel: (58) (241) 8388266";"Av. Prolongación Michelena, Urb. La Quizanda, Galpón 12 (A 100 Mts. Del E levado). Valencia. Edo. Carabobo Valencia, Venezuela";"Cables"
"SUMCA";"";"Tel: (58) (261) 7558310";"C/2 Vista Bella Maracaibo, Venezuela";"Cables"
"CABLES AMPERE, C.A.";"";"Tel: (58) (243) 2468089";"Av.Aragua, frente a Manpa entre Calles Mariño y Carabobo Maracay- Edo. Aragua Maracay, Venezuela";"Cables"
"LA CASA DEL CABLE CA";"";"Tel: (58) (261) 7341452";"C.C. Fadesa Local 13-16 Ct. Perijá Km. 2, Sierra Maestra Maracaibo, Venezuela";"Cables"
"MOTUSA - MOTASA TUBERIAS S.A.";"";"Tel: (58) (212) 2387150";"Cl. Buen pastor, No. 9, Edf. Urbasa, Sótano Boleíta Norte, Caracas Caracas, Venezuela";"Cables"
"BRIVENSA";"";"Telefax: (58) (245) 5521556";"Carret. Nacional San Joaquín, Edo Carabobo San Joaquín, Venezuela";"Cables"
"FERRECONSTRUCCIONES CHAMA C.A.";"";"Tel: (58) (276) 3463413";"Antigua Distribuidora Chamar Cl 5, La Concordia San Cristóbal, Venezuela";"Cables"
"ANIXTER VENEZUELA INC";"";"Tel: (58) (212) 3622255";"Sector El Barbecho, Cl. Maturín, Zona Industrial Del Este, Guarenas, Edo. Miranda Guarenas, Venezuela";"Cables"
"ELECTRONICA MAYARI, C.A.";"";"Tel: (58) (212) 2359590";"C.C. San Francisco, El Marqués Caracas, Venezuela";"Cables"
"WESTERN TELECOM, C.A.";"";"Tel: (58) (212) 2851060";"4ta Tv, Los Palos Grandes Caracas, Venezuela";"Cables"
"E' KABEL PROJEKTS";"";"Tel: (58) (212) 2420668";"Urb. El Marqués, Cl. Murachí, Edif. Res. Murachí, P.B. Local 2, Caracas - Venezuela Caracas, Venezuela";"Cables"
"ASIEMAGAR C.A.";"";"Tel: (58) (212) 4311232";"Caricuao Caracas, Venezuela";"Cables"
"REPUESTOS HIDROMÁTICOS CABRA, C.A.";"";"Tel: (58) (251) 4453307";"Calle 40, Esq/Cr32 Barquisimeto, Venezuela";"Cabras"
"TORREOFACTORA Y ENVASADORA BOCONO";"";"Tel: (58) (272) 6523121";"Valle Verde Boconó, Venezuela";"Cafés"
"D' ALFE TEXTIL C.A";"";"Tel: (58) (212) 8715875";"Urbanizacion Ind Castillito, Cerca Del Big Low -Av 71 eNTRE cL 102/103, p arcela EM24 Caracas, Venezuela";"Calzado"
"CREACIONES JOSMARLUIS, C.A.";"";"Tel: (58) (281) 2650957";"Cl. Democracia Ctro. Rabit, Piso 2 Puerto de  la Cruz, Venezuela";"Calzado"
"INDUSTRIA NACIONAL DEL CALZADO C.A. INACA";"";"Tel: (58) (244) 6632257";"Zn. San Pablo, Turmero Edo. Aragua - Venezuela Turmero, Venezuela";"Calzado"
"CALZADOS PUGIL, C.A.";"";"Tel: (58) (212) 4847948";"Av. Baralt, Edif. Oyarzum Quinta Crespo Caracas, Venezuela";"Calzado"
"ZAPATERIA ITALIA";"";"Tel: (58) (258) 7664365";"Av. Miranda- Tinaquillo Tinaquillo, Venezuela";"Calzado"
"DI FRANCISCO S.R.L.";"";"Tel: (58) (243) 2690321";"La Morita I Maracay, Venezuela";"Calzado"
"INSUDTRIAS ALOHA DE VENEZUELA, C.A.";"";"Tel: (58) (212) 2390413";"Cl. Sta. Ana, Callejón Jupi Boleíta Sur Caracas, Venezuela";"Calzado"
"CALZADOS CERERE";"";"Tel: (58) (212) 2415409";"Cl. 11, La Urbina Caracas, Venezuela";"Calzado"
"GRUPO MONTERO, C.A.";"";"Tel: (58) (241) 8354582";"Cl. Andres Bello, La Candelaria Valencia, Venezuela";"Calzado"
"FABRICA DE CALZADOS ROLEX, C.A.";"";"Tel: (58) (212) 4712445";"Av. Av. Principal, La Yaguara Caracas, Venezuela";"Calzado"
"ITALBRAGA";"";"Telefax: (58) (212) 9525637";"Av. Venezuela, Edif.Italbraga, Bello Monte, frente a la Autopista, Caraca Caracas, Venezuela";"Calzado"
"CREACIONES ARMANDO, C.A.";"";"Telefax: (58) (212) 8721597";"Catia - Caracas Caracas, Venezuela";"Calzado"
"ALMACENES JEYRA, C.A.";"";"Tel: (58) (212) 2663913";"Av. Mohedano, Chacao Edif. San Onofre, Chacao Caracas, Venezuela";"Calzado"
"CALZADOS LUCCHI";"";"Tel: (58) (212) 2344324";"Oficina Principal Caracas, Venezuela";"Calzado"
"CORPORACIÓN KNOCKER SHOES C.A.";"";"Tel: (58) (212) 4725651";"3ra. Cl. No. 11, Antímano Zona Ind. Carapa Caracas, Venezuela";"Calzado"
"CREACIONES COLVIN SPORT, C.A.";"";"Tel: (58) (241) 8319379";"A Bolivar Sur Valencia, Venezuela";"Calzado"
"DICOINCA, C.A.";"";"Tel: (58) (243) 7558036";"Centro Comercial Coche Aragua Nivel 1 Local E-174 Maracay, Venezuela";"Calzado"
"FASHION REPRESENTACIONES G AND G";"";"Tel: (58) (243) 2455575";"Cl Paez Maracay, Venezuela";"Calzado"
"MIL, C.A.";"";"Telefax: (58) (212) 3735275";"Carrete Panamerica Km.12 Edif Industri Rocosa, San antonio De Los Altos Caracas, Venezuela";"Calzado"
"INCALZATA C.A.";"";"Tel: (58) (264) 3942380";"Av 1, No. 7-45, Edif. Telares Táriba, Edo. Táchira Cabimas, Venezuela";"Calzado"
"CALZADOS VERA ROSA, C.A.";"";"Tel: (58) (212) 8719167";"Av. Bolívar, Ed. Rosana, P.B. Catia Caracas, Venezuela";"Calzado"
"CORPORACIÓN COSENTINO, S.A.";"";"Tel: (58) (212) 8723604";"Edif. Invercosca Cl. Bolívia, Catia Caracas, Venezuela";"Calzado"
"CALZADOS ROSSI, C.A.";"";"Tel: (58) (212) 5512871";"Esmeralda, La Cadelaria Caracas, Venezuela";"Calzado"
"CALZADOS COBRA C.A.";"";"Tel: (58) (212) 4313910";"Urb. Industrial Ruiz Pineda Edif. Korec, Pisos 5 Y 6 Caracas, Venezuela";"Calzado"
"COUTTENYS & CO, S.A.";"";"Tel: (58) (244) 3728222";"Carretera Panamericana Km.14 Las Minas Las Tejerías, Venezuela";"Calzado"
"SAFARI BOOTS, C.A.";"";"Tel: (58) (244) 3955906";"Av. Principal De Campo Alegre, Centro Industrial, Galpon 2 Y 5 Cagua, Venezuela";"Calzado"
"CALZADO STOWE, C.A.";"";"Tel: (58) (212) 8720663";"Final Cl. México, Catia Entre 5ta Y 6ta Av. Catia Caracas, Venezuela";"Calzado"
"CALZADOS DERI, C.A.";"";"Tel: (58) (212) 8701445";"Av. Ppal De Propatria C/ Peru Y Bolívar, Catia Caracas, Venezuela";"Calzado"
"CALZADO NICOLUCAS C.A.";"";"Tel: (58) (212) 8626870";"Av. Santa Ana A Coromoto La Pastora Caracas, Venezuela";"Calzado"
"COMERCIALIZADORA ROPIHER SHOES";"";"Tel: (58) (274) 2660074";"Av. Andrés Bello C.C. Las Tapias Local 03, Planta Baja Mérida, Venezuela";"Calzado"
"CALPANI KID LINE, C.A.";"";"Tel: (58) (212) 4338173";"Cl. A, Ruiz Pineda Caracas, Venezuela";"Calzado"
"FOTO ESTUDIO KANDEL, C.A.";"";"Tel: (58) (251) 2331428";"Entre Av 20 y Cr 19 Barquisimeto, Venezuela";"Cámaras Fotográficas"
"HUMAN SAFETY, C.A.";"";"Tel: (58) (241) 8233322";"Urb. El Bosque, Edif. Macarena Garden Valencia, Venezuela";"Capacitores"
"DISCARVEN, C.A.";"";"Tel: (58) (212) 4220583";"Km.16, Araguaney El Junquito Caracas, Venezuela";"Carboneras"
"DISTRIBUIDORA DE PRODUCTOS CATÓDICOS, C.A. DIPROCAVE";"";"Tel: (58) (261) 7363422";"Av. 58, Zona Industrial, Maracaibo Maracaibo, Venezuela";"Carboneras"
"PROCESADORA DE CARNES SAN JORGE, C.A.";"";"Tel: (58) (243) 2693162";"Z Ind La Providencia Maracay, Venezuela";"Carnes - Distribuidores"
"INVERSIONES BULL KING, C.A.";"";"Tel: (58) (212) 4849079";"Quinta Crespo Caracas, Venezuela";"Carnes - Distribuidores"
"DISCARSIL, C.A.";"";"Tel: (58) (212) 4425674";"Av. O' Higgins, El Paraíso Caracas, Venezuela";"Carnes - Distribuidores"
"MAYOR DE CARNES Y AUGUSTO C.A.";"";"Tel: (58) (212) 9945278";"Zona Ind. Los Pinos Calle 8 Mzna 37 No.5 Puerto Ordaz Edo. Bolivar Caracas, Venezuela";"Carnes - Distribuidores"
"DISTRIBUIDORA DEL SUR, C.A.";"";"Tel: (58) (246) 8712238";"Cl. La pedrera Calabozo , Venezuela";"Carnes - Distribuidores"
"ORGANIZACIÓN RUTEL C.A.";"";"Tel: (58) (239) 2312967";"Carret. La Raiza, Santa Teresa Del Tuy Santa Teresa, Venezuela";"Carretillas"
"DISTRIBUIDORA SALTO ANGEL, C.A.";"";"Tel: (58) (212) 2563842";"Los Ruices Sur - Caracas Caracas, Venezuela";"Carretillas"
"CORPORACION MAPACO C.A.";"";"Tel: (58) (212) 2632333";"Campo Alegre Caracas, Venezuela";"Carretillas"
"ZOOM";"";"Tel: (58) (254) 2314718";"San Felipe San Felipe, Venezuela";"Casilleros Para Correspondencia"
"COMPESA COMERCIALIZADORA DE PESAJE, S.A.";"";"Tel: (58) (241) 2620108";"Urb. El Recreo, Parcela N³ 63-1 Cabudar, Edo. Lara Valencia, Venezuela";"Celdas De Carga"
"OFICINA LARA, S.R.L.";"";"Tel: (58) (251) 2319867";"Carrera 17, Esquina con Calle 21 Edificio Aurora, P.B. Local 4 Barquisimeto, Venezuela";"Centros De Capacitación"
"CAPACITACIÓN EMPRESARIAL PILAR PACHECO, C.A.";"";"Tel: (58) (276) 3438775";"Centro San Cristóbal, Venezuela";"Centros De Capacitación"
"GERDICA, S.R.L.";"";"Tel: (58) (251) 2527827";"Carrera 21 Barquisimeto, Venezuela";"Centros De Capacitación"
"OFICINA ANTONELLI, S.R.L.";"";"Tel: (58) (251) 2372250";"Ctro. Ind. Libertador, Cuerpo A, Loc 8 Av Libertador Barquisimeto, Venezuela";"Centros De Capacitación"
"AUTOESCUELA VILLANUEVA";"";"Tel: (58) (251) 4457032";"Carrera 17 Barquisimeto, Venezuela";"Centros De Capacitación"
"FUNDACION CIEPE";"";"Tel: (58) (254) 8030125";"San Felipe San Felipe, Venezuela";"Centros De Investigaciones"
"CENTROS DE INVESTIGACIONES DE ASTRONOMÍA";"";"Tel: (58) (274) 2451587";"Sector Llano Del Hato Mérida, Venezuela";"Centros De Investigaciones"
"CONDOMINIO CENTRO EMPRESARIAL SENDEROS";"";"Tel: (58) (212) 2326146";"Los Ctjos De Lourdes Caracas, Venezuela";"Centros Empresariales"
"CENTRO EMPRESARIAL INECOM";"";"Tel: (58) (212) 2435546";"La Urbina Caracas, Venezuela";"Centros Empresariales"
"CONDOMINIO CENTRO EMPRESARIAL LA LAGUNITA";"";"Tel: (58) (212) 9613154";"Prados Del Este Caracas, Venezuela";"Centros Empresariales"
"ANDINA CENTRO EMPRESARIAL FERRETERO FERRANDINA, C.A";"";"Tel: (58) (272) 6522772";"Av Bolivar Cruce Con Av Las Queseras Boconó, Venezuela";"Centros Empresariales"
"CENTRO INTEGRAL DE MEDICINA EMPRESARIAL, C.A.CIMECA";"";"Tel: (58) (243) 2462922";"Cl. Cajigal y Av. 19 de Abril, Ctro Vistalago Torre B, PB- Lc. 9 Maracay, Venezuela";"Centros Empresariales"
"DR. JESUS A, ROJAS H";"";"Tel: (58) (212) 5526231";"San Bernardino Caracas, Venezuela";"Cirugía Oncológica"
"GALAVIS, VLADIMIR DR.";"";"Tel: (58) (212) 9856336";"Clínica Santa Sofía Caracas, Venezuela";"Cirugía Oncológica"
"UNIDAD DE REHABILITACION Y FISIOTERAPIA";"";"Tel: (58) (212) 3712704";"El Picacho San Antonio De Los Altos, Venezuela";"Clínicas De Fisioterapia"
"PROHABIL";"";"Tel: (58) (212) 2634972";"La Castellana - Caracas Caracas, Venezuela";"Clínicas De Fisioterapia"
"UNIDAD DE REHABILITACIÓN Y FISIOTERAPIA ANA MARIA FERNANDEZ";"";"Tel: (58) (212) 7626206";"Av. Libertador, Edif. Av. Libertador 75 Piso 1, Ofic. 1-A Caracas, Venezuela";"Clínicas De Fisioterapia"
"REHAB CENTER";"";"Tel: (58) (212) 4241535";"Las Mercedes Caracas, Venezuela";"Clínicas De Fisioterapia"
"REHABILITARTE UNIDAD DE REHABILITACIÓN";"";"Telefax: (58) (212) 5782365";"Ctro. Clínico Prof. Caracas Caracas, Venezuela";"Clínicas De Fisioterapia"
"URIEL UNIDAD DE REHABILITACIÓN INTEGRAL, ESPECIAL Y DE LENGUA";"";"Tel: (58) (212) 9853779";"Cc. Plaza Las Américas I Caracas, Venezuela";"Clínicas De Fisioterapia"
"CENTRO DE REHABILITACIÓN Y FISIOTERAPIA B Y R";"";"Tel: (58) (212) 3830697";"Centro Profesional La Cascada Piso 4, Ofic. 4-3 Corralito Carrizal, Venezuela";"Clínicas De Fisioterapia"
"SERVICIOS DE REHABILITACIÓN MEDICA POLICLINICA METROPOLITANA";"";"Tel: (58) (212) 9856843";"Electromiografia - Fisioterapia Consultorio S-2 - Caurimare Caracas, Venezuela";"Clínicas De Fisioterapia"
"CECOF";"";"Tel: (58) (212) 2852433";"Av. Francisco De Miranda, Edif. Cavendes, Piso 6 Ofic. 606, Los Palos Gra ndes, Caracas Venezuela Caracas, Venezuela";"Cocoa"
"CEOCA";"";"Tel: (58) (282) 4243195";"Calle Sucre - Anaco Anaco, Venezuela";"Cocoa"
"COM C.A";"";"Tel: (58) (212) 7010211";"Av Principal, Cnas De Bello Monte Caracas, Venezuela";"Cocoa"
"COLOCA";"";"Tel: (58) (277) 2120038";"Carretera Via San Casimiro,Km. 2,Cua-Estado Miranda La Fría, Venezuela";"Cocoa"
"REPUESTOS EUROCAGUA, C.A.";"";"Tel: (58) (244) 3955974";"Av 58 de Julio, Punto de Oro Cagua, Venezuela";"Compra Y Venta De Autos"
"AUTOAMBAR, C.A.";"";"Tel: (58) (212) 7009560";"Los Guayos Caracas, Venezuela";"Compra Y Venta De Autos"
"IVECO VENEZUELA, C.A.";"";"Tel: (58) (244) 4002000";"Zona Industrial Soco, La Victoria La Victoria, Venezuela";"Compra Y Venta De Autos"
"APURE CARS";"";"Tel: (58) (243) 3640277";"Avenida Intercomunal San Fernando de Apure - Biruaca Maracay, Venezuela";"Compra Y Venta De Autos"
"ORIMOTORS C.A.";"";"Tel: (58) (261) 8255618";"Av.Andrés Eloy Blanco Callejon Mujica Urb. Agua Blanca Carabobo Maracaibo, Venezuela";"Compra Y Venta De Autos"
"COLUMBIA MOTORS C.A.";"";"Tel: (58) (261) 3417711";"Av.Antonio José De Sucre Av.Libertador Urbanización Las Lomas Maracaibo, Venezuela";"Compra Y Venta De Autos"
"SENDERAUTO, C.A.";"";"Tel: (58) (243) 2694711";"Av Intercomunal Santiago Mariño Turmero-Maracay Parcela "A" Sect. La Provincia Maracay, Venezuela";"Compra Y Venta De Autos"
"TOYOKELLY, C.A.";"";"Tel: (58) (243) 3645620";"Av. Intercomunal vía Biruaca San Fernando de Apure Maracay, Venezuela";"Compra Y Venta De Autos"
"RÚSTICOS AUTOMUNDIAL, C.A.";"";"Tel: (58) (243) 8718041";"Autop. Valencia-San Diego, Zona Ind. Castillito Maracay, Venezuela";"Compra Y Venta De Autos"
"AUTOMAR C.A.";"";"Tel: (58) (241) 8591173";"Av.Paseo Cariales,Cl Independencia Valencia, Venezuela";"Compra Y Venta De Autos"
"INTER AUTO";"";"Tel: (58) (254) 2315924";"Av. La Patria C/Intersección Av. Intercomunal San Felipe, Venezuela";"Compra Y Venta De Autos"
"FERRERO MOTORS";"";"Tel: (58) (241) 8245180";"Al Lado de Torigaldo Av. Bolívar, Bolívar Norte Valencia, Venezuela";"Compra Y Venta De Autos"
"AUTOSERVICIOS ANADIA, S.R.L.";"";"Tel: (58) (212) 2374593";"200 Mts Del Bco Vzlano De Crédito Av Las Palmas Boleíta Sur, Caracas Caracas, Venezuela";"Compra Y Venta De Autos"
"FORLLANO SA.";"";"Tel: (58) (235) 3416076";"Cl. Atarraya Sur Valle de la Pascua, Venezuela";"Compra Y Venta De Autos"
"AUTOCAMIONES MEBER, C.A.";"";"Telefax: (58) (212) 3639493";"Avenida Intercomunal De Guarenas-Guatire Sector La Llanada, Dtto. Capital, Caracas - Venezuela Caracas, Venezuela";"Compra Y Venta De Autos"
"FIMARVAL, C.A.";"";"Tel: (58) (241) 8596686";"Av. Cedeño c/c Av.Díaz Moreno. Local 104-49 Valencia, Edo Carabobo Valencia, Venezuela";"Compra Y Venta De Autos"
"COMERCIAL P.S. AUTO ARAGUA";"";"Tel: (58) (243) 2692929";"Av. Intercomunal, Turmero - Maracay Parcela No. 16 Local 3, frente a Makro Maracay - Edo Aragua Maracay, Venezuela";"Compra Y Venta De Autos"
"CONCESIONARIOS HONDA DE VENEZUELA";"";"Tel: (58) (261) 7231911";"Av 4 Bella Vista, No. 84-136, Edo Zulia 4002, Maracaibo Maracaibo, Venezuela";"Compra Y Venta De Autos"
"LEMA MOTORS, S.A.";"";"Tel: (58) (212) 7305610";"Av Andres Bello Local 12 Entre L. Acacias Y L. Palmas, Caracas Caracas, Venezuela";"Compra Y Venta De Autos"
"TOYO CLUB VALENCIA";"";"Tel: (58) (243) 8718083";"Urb. Terrazasa de Castillito, San Diego Edif. Toyoclub, Av74 No. 103-81 diagonal a la Alcaldía de San Diego Maracay, Venezuela";"Compra Y Venta De Autos"
"CONCESIONARIOS VOLKSWAGEN";"";"Tel: (58) (261) 7380502";"Centro VAS Maracaibo Maracaibo, Venezuela";"Compra Y Venta De Autos"
"CÉSAR MONTES SUCESORES, C.A.";"";"Tel: (58) (243) 4764940";"Av Intercomunal Vía Biruaca San Fernando de Apure Maracay, Venezuela";"Compra Y Venta De Autos"
"KOBUN, C.A.";"";"Tel: (58) (243) 3227577";"Av. Ppal Soco. Sector Soco La Victoria, Edo. Aragua Maracay, Venezuela";"Compra Y Venta De Autos"
"AUTOMOTRIZ LOS LAURELES";"";"Tel: (58) (244) 3961132";"Cl Mariño Norte, Nro. 104 Centro Cagua, Venezuela";"Compra Y Venta De Autos"
"MERCANTÍL LARA S.A.";"";"Tel: (58) (255) 6153072";"Av. Los Agricultores entre Calles 28 y 29 Sector el Palito, Acarigua Acarigua, Venezuela";"Compra Y Venta De Autos"
"INVERSIONES SUN LIGHT, C.A.";"";"Tel: (58) (251) 2524223";"Av. Venezuela, esq, Cl. 8, C.C. Venezuela, Local N³3 Barquisimeto, Venezuela";"Compra Y Venta De Autos"
"AUTOMUNDO, C.A.";"";"Tel: (58) (243) 8257968";"Av. Andrés E. Blanco entre Carlos Sanda y Monseñor Adams, Valencia Maracay, Venezuela";"Compra Y Venta De Autos"
"TOYOSAN";"";"Tel: (58) (243) 8359800";"Av. Lisando Alvarado, Sector La Florida Edif. Toyosan Maracay, Venezuela";"Compra Y Venta De Autos"
"SALDIVIA MOTORS DEL ESTE C.A.";"";"Tel: (58) (251) 2540058";"Av. Lara con Av. Terepaima, al lado del C.C. Río Lama. Barquisimeto Barquisimeto, Venezuela";"Compra Y Venta De Autos"
"YOKOMURO VALENCIA, C.A.";"";"Tel: (58) (243) 8577316";"Av. Bolívar Norte, No. 109-36, Valencia Maracay, Venezuela";"Compra Y Venta De Autos"
"ADMINISTRACIÓN TORRE CALIFORNIA";"";"Tel: (58) (212) 2574494";"Cnas De L California Caracas, Venezuela";"Condominios Empresariales - Adm"
"ADMINISTRADORA BEIT C.A";"";"Tel: (58) (212) 2634702";"Altamira Caracas, Venezuela";"Condominios Empresariales - Adm"
"CONDOMINIO RESIDENCIAL LOS BUCARES";"";"Tel: (58) (212) 9530989";"El Rosal Caracas, Venezuela";"Condominios Empresariales - Adm"
"EDIFICIO GUANANI";"";"Tel: (58) (212) 9917734";"Las Mercedes Caracas, Venezuela";"Condominios Empresariales - Adm"
"ADMINISTRADORA RIVAS GÓMEZ S.A";"";"Tel: (58) (212) 7941875";"Los Caobos Caracas, Venezuela";"Condominios Empresariales - Adm"
"CONDOMINIO RESIDENCIAS CASTELLALTA";"";"Tel: (58) (212) 2645196";"La Castellana Caracas, Venezuela";"Condominios Empresariales - Adm"
"ADMINISTRADOR VEBA";"";"Tel: (58) (212) 2860616";"Los Palos Grandes Caracas, Venezuela";"Condominios Empresariales - Adm"
"EDIFICIO BANCARACAS";"";"Tel: (58) (212) 2650898";"La Castellana Caracas, Venezuela";"Condominios Empresariales - Adm"
"JUNTA DE CONDOMINIO TORRE BRITANICA DE SEGUROS";"";"Tel: (58) (212) 2671569";"Altamira Caracas, Venezuela";"Condominios Empresariales - Adm"
"CONDOMINIOS MAGAL S.R.L";"";"Tel: (58) (212) 6614519";"Santa Mónica Caracas, Venezuela";"Condominios Empresariales - Adm"
"JUNTA DE CONDOMINIO CENTRO PROFESIONAL LA URBINA";"";"Tel: (58) (212) 2419727";"La Urbina Caracas, Venezuela";"Condominios Empresariales - Adm"
"ADMINISTRADORA HOUSELIDER C.A";"";"Tel: (58) (212) 3219582";"Roscio, Los Teques Los Teques, Venezuela";"Condominios Empresariales - Adm"
"ADMINISTRADORA LAS FUNDACIONES";"";"Tel: (58) (212) 5715831";"Maripérez Caracas, Venezuela";"Condominios Empresariales - Adm"
"CONDOMINIO MULTICENTRO EMPRESARIAL DEL ESTE";"";"Tel: (58) (212) 2659487";"Chacao Caracas, Venezuela";"Condominios Empresariales - Adm"
"CONDOMINIO TORRE TAECA";"";"Tel: (58) (212) 9524114";"El Rosal Caracas, Venezuela";"Condominios Empresariales - Adm"
"UNIDAD RESIDENCIAL EL PARAÍSO";"";"Tel: (58) (212) 4842120";"El Paraíso Caracas, Venezuela";"Condominios Empresariales - Adm"
"WABE E HIJOS C.A";"";"Tel: (58) (212) 2375413";"Los Dos Caminos Caracas, Venezuela";"Condominios Empresariales - Adm"
"ADMINISTRADORA SERVINCO";"";"Tel: (58) (212) 6140684";"Av Teresa La Parra, Santa Mónica Caracas, Venezuela";"Condominios Empresariales - Adm"
