"ATILIO PUENTES Y ASOCIADOS, C.A.";"";"Tel: (58) (212) 9761054";"Av. Río Paragua Prados del este Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"PRODUCTOS ROLDAN";"";"Tel: (58) (212) 9535037";"Av.Alameda Quinta Morita El Rosal, Chacao Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MULTISERVICIO DE REFRIGERACION AUTOMOTRIZ LM";"";"Tel: (58) (261) 3418264";"Cr.14 Entre Cl9-10 No.9-5 Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"PINTORES MORENO";"";"Tel: (58) (212) 6629530";"Av Universitaria, Los Chaguaramos Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUPLIDORA Y SERVICIO LG, C.A.";"";"Tel: (58) (282) 4252818";"Av Venezuela, N 9-36, Anaco Anaco, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RECONSTRUCTORA CLARET MOTOR'S, C.A.";"";"Tel: (58) (212) 3649096";"Paseo El Vaquiro, Galpón 113 Ind. Los Cerritos Los Teques Los Teques, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ELECTROEMBOBINADO MURO C.A";"";"Tel: (58) (212) 5320448";"Filas De Mariche Km 9 Filas de Mariche, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MAXFRIO, C.A.";"";"Tel: (58) (295) 4155951";"Calle El Colegio con Av. Terranova Loca. No. 19-39 Porlamar, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RECTIFICADORA YARAFAL, C.A.";"";"Telefax: (58) (254) 2345079";"Ct. Panamericana Sc, Sabaneta San Felipe, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FRIO Y CONGELACION C.A.";"";"Tel: (58) (251) 4450952";"Avenida 13, E/Cls 48 y 49 Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FFÁBRICAS DE CAVAS MODULARES INDUSTRIALES Y COMERCIALES FRICAVA C.A.";"";"Tel: (58) (212) 3727322";"San Antonio De Los Altos Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ELECTRO EMBOBINADOS GALICIA S.R.L.";"";"Tel: (58) (212) 5732945";"Qta Rosy Av Andres Bello Detras Del Banco Provincial Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CORPORACION ARENA 3.000, C.A";"";"Tel: (58) (212) 4425917";"La Yaguara -Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"PRODUCTOS DE LIMPIEZ FOX";"";"Tel: (58) (212) 2570942";"El Llanito Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUMINISTROS HIDRÁULICOS PORTUGUESA C.A";"";"Tel: (58) (251) 2661334";"Autopista Via Quibor, Km 2 entre Calles 7 y 8 Nro. 7-78 Apartado Barquisi meto-Lara Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MAXFRIO CAGUA C.A";"";"Tel: (58) (244) 3964046";"Cl Independencia Norte No. 104 Frente Al Bancaribe, Cagua Cagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"UMYDEPI TOOLS S.R.L";"";"Telefax: (58) (212) 2341309";"Av. Ppal. La Carlota Edif. Timae Loc. 1 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GRUPO AUTOPARTS";"";"Tel: (58) (212) 8681887";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"KVA GENERATOR, C.A.";"";"Tel: (58) (212) 3124526";"Av. Pedro Russo Ferrer, C.C. Vasconia, PB Local L-43 Sector El Tambor Los Teques, Edo. Miranda Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"BOSCH REXROTH S.A";"";"Tel: (58) (212) 2353790";"Final Cl. Vargas Centro Comercial Berimer Pb Boleíta Norte Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CUARE DIESEL INYECCION C.A";"";"Tel: (58) (251) 2692464";"Carrera 1 con Av. Cementerio C.C. Sandi Galpon N³3, Barquisimeto Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FARYMANN DIESEL";"";"Tel: (58) (212) 2427990";"CL 10 La Urbina Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RESPUESTOS INDUSTRIALES LA PUERTA, C.A.";"";"Tel: (58) (246) 4315943";"Av. Costa Carles San Juan de Los Morros, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUPERMATERIALES, C.A.";"";"Tel: (58) (243) 2697363";"Av. Dr. Montoya, Sector La Morita I, Parcela 52-B Galpon No. 4 Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REBOBINADOS CARABOBO, C.A.";"";"Tel: (58) (249) 7934924";"Av.Carabobo,Bejuma Bejuma, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RECTIFICADORA ARAGUA, S.R.L.";"";"Tel: (58) (282) 4471298";"Edif.Rect.Aragua Crrt. Nacional Cagua Aragua de Barcelona, Venezuela";"Maquinaria Y Equipo - Metálicos"
"JOHNSON DSITRIBUCIONES C.A";"";"Tel: (58) (212) 6333150";"Av Ma. Teresa Toro Con Cl Chile Edif 1-1 Piso 2 Urb Las Acacias Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GRIVALREJ, S.A.";"";"Tel: (58) (241) 8236682";"Av. Andrés Eloy Blanco, Sector Santa Cecilia C.C. El Samán, Los No.1, Valencia Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CONEXA ORIENTE, S.A.";"";"Tel: (58) (291) 6525611";"Calle 6, Edif.Conexa Zona Industrial de Maturín Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FRIGORIFICO EL REY DE BARQUISIMETO, C.A.";"";"Tel: (58) (251) 4426002";"Cr. 18 Con Cl 61, La Rotaria Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ACERINOX S A";"";"Tel: (58) (212) 2641771";"Av Principal De La Castellana Torre Banco Lara, Piso 3, Ofic. D1 La Castellana Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CIGRAPH MATERIALES PUBLICITARIOS, C.A.";"";"Tel: (58) (261) 7980562";"Cl. 78, Dr. Portillo Entre A. 11 Y 12 Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INDUSTRIAS RUMELCA, S.A.";"";"Tel: (58) (241) 8336249";"Z I Municipal Norte Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ALUVIMA, C.A.";"";"Tel: (58) (274) 2631135";"Cl. Vereda B3, Santa Juana Mérida, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TSM TECNOLOGÍA DE SUPERMERCADOS TECNOMARKET";"";"Tel: (58) (212) 2417255";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HIERRO";"";"Tel: (58) (258) 7666732";"Zona Industrial Corpoindustria galpon D-14 Tinaquillo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GABMER, C.A.";"";"Telefax: (58) (243) 8718421";"Urbanización Ind. Terrazas de Castillito C.C.Desarrollos Infra, Local 18 San Diego, Edo. Carabobo Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUTRAGALVANO C.A";"";"Tel: (58) (212) 6318279";"El Cementerio Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HIDROMAKA DE VENEZUELA";"";"Tel: (58) (261) 7972116";"Av 11, Entre Calles 74 Y 75, Edif. San Benito, Local No. 6, Maracaibo Edo Zulia Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REPRESENTACIONES DTZ ORIENTE C.A.";"";"Tel: (58) (281) 2696597";"Av. Municipal Centro Puerto de  la Cruz, Venezuela";"Maquinaria Y Equipo - Metálicos"
"BRAZA VIP C.A.";"";"Tel: (58) (212) 9593828";"Av. La Estancia, Chuao Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TÉCNICA HUMBERTO GÓMEZ";"";"Tel: (58) (212) 7238571";"La Rosaleda Sur S Antonio De L Altos Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TRASLADOS ALFRA, C.A.";"";"Tel: (58) (212) 3832689";"Cl. Las Industrias, Galpón 5-9, Carrizal Carrizal, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CENTRO INDUSTRIAL DIESEL, C.A.";"";"Telefax: (58) (242) 3610077";"Entre Calle Municipio Y Pto Cabello Frente Al Seniat Cl Salomon Puerto Cabello, Venezuela";"Maquinaria Y Equipo - Metálicos"
"VALERA";"";"Tel: (58) (271) 2257374";"Av. 9, La Plata Valera, Venezuela";"Maquinaria Y Equipo - Metálicos"
"COCA COLA FEMSA";"";"Tel: (58) (212) 3223397";"Los Teques Caracas Los Teques, Venezuela";"Maquinaria Y Equipo - Metálicos"
"COMERCIAL CUERVO, C.A.";"";"Tel: (58) (276) 3466287";"La Concordia San Cristóbal, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SIELA C.A";"";"Tel: (58) (243) 2416520";"Local No. 43, Los Olivos Nuevos Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CORNEJO";"";"Tel: (58) (281) 2764875";"Res M A Lisinchi, 29 de Marzo Barcelona, Venezuela";"Maquinaria Y Equipo - Metálicos"
"X-SIGNS, C.A.";"";"Tel: (58) (212) 9510862";"Av. Casanova, Sabana Grande Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ZONA TUNING, C.A.";"";"Tel: (58) (212) 3415059";"La Rosa, Guatire Guatire, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GRUPO HOBA C.A.";"";"Tel: (58) (212) 6934646";"Cl. Pedro E. Coll, Santa Mónica, Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ALMAR-INATLAN CONTAINERS DE VENEZUELA C.A.";"";"Tel: (58) (212) 9926347";"Las Mercedes Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"W AGRO DISTRIBUCIONES, C.A.";"";"Tel: (58) (251) 2519556";"Calle 10, E/Crr.22 y 23 Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUMINISTROS INDUSTRIALES DEL CENTRO S.R.L";"";"Tel: (58) (243) 5514254";"Santa Rosa Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ALUMINIOS OFER 96";"";"Tel: (58) (241) 8661798";"Av Bolivar,Naguanagua Naguanagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"COCINAS ARAN C.A";"";"Tel: (58) (212) 2675689";"C.C San Ignacio Nivel Chaguaramos Local Ch 2-2 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DIS AIRE, C.A";"";"Tel: (58) (212) 3810930";"C.C. Buenaventura Vista Place Intercomunal Guarenas, Guatire P.B. Local P L-19 Guarenas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HIERROCOR C.A";"";"Tel: (58) (241) 8346939";"Zona Ind Municipal Norte Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ELECTRONICA QUANTUM C.A.";"";"Tel: (58) (212) 2572527";"Av. Milán, La California Sur Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CRISTALES ARQUITECTÊNICOS S.A.";"";"Telefax: (58) (212) 2355684";"Cl. Sta. Clara, Edif. TulipÈn, P.B. Local C Boleita Norte, Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INVERSIONES VALBE C.A";"";"Tel: (58) (243) 8579130";"Michelena Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERVICE DE VENEZUELA, C.A.";"";"Tel: (58) (212) 2634383";"Calle Páez, Edif. Borges, Local B, Chacao Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INSTARQVEN,C.A.";"";"Tel: (58) (241) 8221486";"Cl.102,La Alegria Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ASEO INMOBILÙARIO, S.A.";"";"Tel: (58) (285) 6323187";"Al Lado De La Torre Angie Calle zea, Cd. Bolivar Ciudad Bolivar, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RIESE & CÍA., C.A.";"";"Tel: (58) (261) 7651171";"Av. 17, Los Haticos Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"W&OW WATER & OIL WORKS";"";"Tel: (58) (212) 9750817";"Centro Empresarial Torre Humboldt Prados Del Este, Caracas 1080 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DOLMAR";"";"Tel: (58) (212) 5309600";"Ct Nacional Los Guasimitos Barinas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"AZZ AUTOMATIZACIONES, C.A.";"";"Telefax: (58) (212) 2856219";"Av. Sucre, Los Dos Caminos Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DONVIC CA";"";"Tel: (58) (274) 2527084";"Cl 23 Mérida, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TUBOS Y CONEXIONES C.A.";"";"Telefax: (58) (212) 2397168";"Calle Los Laboratorios, Los Rulces Norte, Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MASTER ELECTRIC, C.A.";"";"Tel: (58) (212) 9790053";"C.C. Concresa - Prados Del Este Piso 2 Ofic 447 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"AUTO FRIO ALASKA, C.A.";"";"Tel: (58) (212) 6321740";"C. El Colegio Con Av. Nva. Granada Prado De María Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DIFESA LA CASA DEL CARPINTERO";"";"Tel: (58) (212) 2371949";"Av Ppal De Boleita Norte Cruce Con Cl Sanatorio Del Avila Esq Atlas Galpo n Difesa Detras De Singer De Venezuela Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CONSTRUCCIONES IBI C.A";"";"Tel: (58) (251) 2376120";"Zona Ind. I Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"LATINOAMERICANA DE REFRIGERACION, C.A.";"";"Tel: (58) (285) 6324791";"Av.Cumana,Casco Historico Ciudad Bolivar, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TORNIMACK, C.A.";"";"Tel: (58) (271) 2254219";"Av.Bolívar, Sector La Marchantica, Edif.Moravie, Local 1, Valera Valera, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNOTRACK VAPOR INDUSTRIAL C.A.";"";"Tel: (58) (212) 2854036";"Av. Fco De Miranda, Los Palos Grandes Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DINAMIBAÑOS";"";"Telefax: (58) (212) 2436035";"La Urbina Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"QUIPIN C.A";"";"Tel: (58) (243) 3642917";"Zona Industrial Andres Eloy Blanco Calle los Molinos No.16-53 Frente a Mo naca Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INPERCA";"";"Tel: (58) (261) 7361737";"Cl 140 No. 62-209, Zona Industrial Sur Maracaibo, Estado Zulia, CP-4009 Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SANDRIN REFRIGERACIÓN";"";"Telefax: (58) (212) 2371275";"Cl. Sanatorio Del Avila, No.26 Boleita Norte, Caracas 1070 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"COMERCIAL AAZ C.A";"";"Tel: (58) (243) 2331868";"San Jose Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CONTORCA";"";"Tel: (58) (241) 8781685";"Av. Ppal, Zona Ind El Recreo Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REHECA C.A";"";"Tel: (58) (241) 5646377";"Antigua Sede del Banco Consolidado San Blas Cl 24 de Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"BISERTORCA";"";"Tel: (58) (244) 3955777";"Ct Cagua Cagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUPLIVAPOR C.A.";"";"Tel: (58) (212) 5724209";"Cl. Real De Sarría No. 101 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACION RODRIGUEZ, S.R.L";"";"Tel: (58) (274) 2663552";"La Pedregosa Mérida, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SÁNCHEZ & CIA, S.A.";"";"Tel: (58) (212) 6311922";"Autop. Roosevelt, Prado De María Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SEMANSEG, C.A.";"";"Tel: (58) (244) 3957869";"Cl Capanaparo, Corinsa, Cagua Cagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"HINDUCA HIDRAULICA INDUSTRIAL UNION";"";"Tel: (58) (261) 7355954";"Cl. 10, Unión Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"PROYECTOS Y CONSTRUCCIONES METALICAS GALEA, CA.";"";"Tel: (58) (212) 7309410";"La Florida Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GRUPO SEINTEC C.A.";"";"Telefax: (58) (212) 2357406";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MODERNIZACIONES TAIKO, C.A.";"";"Tel: (58) (212) 2398717";"1era. Transversal De Montecristo, Qta. No. 47-A Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CAPEL DE VENEZUELA C.A.";"";"Tel: (58) (212) 2385833";"Av. Principal, Los Ctjos De Lourdes Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"VERAUTOS C.A.";"";"Tel: (58) (241) 8257056";"Av. Bolivar Norte, La Ceiba, N³ 141-55, Valencia Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ARDIMECA C.A";"";"Tel: (58) (241) 8241252";"Calle 133 Prebo Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CERAQUIM, C.A.";"";"Tel: (58) (212) 2618456";"Calle Martín Rojas, Galpón 25-2, Santa Cruz Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNOCALDERAS 13 A";"";"Tel: (58) (212) 4148752";"Zona Ind. Del Este, 2da Av. Galpón P G9, Guarenas, Edo. Miranda Guarenas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MANTRELAV, C.A.";"";"Tel: (58) (212) 3733328";"Parque El Retiro San Antonio De Los Altos, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TORNO MAQUINADOS, C.A.";"";"Tel: (58) (212) 6643852";"Zona Ind. Corpoindustria Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CERCAS CAPITAL C.A";"";"Tel: (58) (212) 9610813";"Av Sur, La Lagunita Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNISERVITUY S.R.L";"";"Tel: (58) (212) 2481148";"Av. 3 Tosta Garcia Cruce Con Cl. 11 Charallave Edo Miranda Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SARO REFRIGERACION C.A.";"";"Tel: (58) (243) 6794143";"Calle Independencia Sector Lourdes 55 Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INVERSIONES MULTIPLES CONIPLAK 208 C.A.";"";"Tel: (58) (212) 3252408";"Esq. Desamparados a Teñideros Edf. Pacto piso 2 Apt 21 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DISTRIBUIDOR FRIGORIFICO ROTARIA, C.A.";"";"Tel: (58) (251) 4433012";"Cl. 60 Entre Cr 12 y 13 Aeropuerto Barquisimeto, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GALAZIO";"";"Tel: (58) (261) 7526961";"C.C. Tamacuary, Loc.7a Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUPLIDORA E IMPORTADORA VENEZOLANA C.A.";"";"Tel: (58) (261) 7643489";"Av 17 Los Haticos N. 120-04 Local 1 Frente a Bazar Center Edo Zulia Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUMTEC";"";"Tel: (58) (212) 2856410";"Ctro. Plaza Torre C Piso 16 Ofic 16a Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SUMINISTROS OMALEX, C.A.";"";"Telefax: (58) (212) 9445011";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FRIMAX C.A.";"";"Tel: (58) (291) 6413332";"CI. Azcue Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"AGUA POR PARKO";"";"Telefax: (58) (243) 2593750";"C/Este La Morita, Maracay, Aragua Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SABIMET S.A.";"";"Telefax: (58) (212) 9785116";"Av Río Caura, Centro Empresarial Torre Humboldt, Planta Alta, Ofic.6, Prados Del Este Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"CALIDAD DE AIRE";"";"Tel: (58) (212) 9937269";"Av Londres, Las Mercedes Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERLIENCA-SERVICOS DE LIMPIEZA NACIONAL C.A.";"";"Tel: (58) (261) 7410567";"Maracaibo Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SIDEMA";"";"Tel: (58) (243) 2465927";"Cl. Mariño Sur No. 29, Maracay, Edo. Aragua Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MANTENIMIENTO ELECTRICO GENERALES ASOCIADOS MEGA, C.A.";"";"Tel: (58) (265) 6413162";"Av Intercomunal, Venezuela Ciudad Ojeda, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GELSCA";"";"Tel: (58) (265) 6311710";"Las Morochas Ciudad Ojeda, Venezuela";"Maquinaria Y Equipo - Metálicos"
"COMERCIALIZADORA TROPHYLAND DE VENEZUELA C.A.";"";"Tel: (58) (212) 2862005";"Av Francisco De Miranda, Los Palos Grandes (Frente A Torre Movistar) Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"OUTSOURCING DE VENEZUELA C.A";"";"Tel: (58) (243) 2469019";"Av.Avenida 103 Calicanto Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"OBRAS CIVILES BETANIA C.A. OCIBECA";"";"Tel: (58) (243) 3960643";"Carretera Nacional La Encrucijada Cagua Maracay, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RAFAGAR, C.A.";"";"Tel: (58) (212) 3620148";"Zona Industrial del Este Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNAVAL";"";"Tel: (58) (212) 2857822";"4ta Av Entre 8va Y 9na Trasv No 1106 Los Palos Grandes Caracas 1060 Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INDUSTRIAS VERANTE C.A";"";"Tel: (58) (212) 2810076";"Zona Ind. El Marqués Cl. C. Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"JAVECOL, S.A.";"";"Tel: (58) (212) 5536412";"Cl.G.Zona Industrial San Vicente Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACION REGINA, C.A.";"";"Tel: (58) (293) 4320768";"Cl Blanco Fombona,Centro Cumaná, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MICROINTER C.A";"";"Tel: (58) (212) 7618483";"Clvard. Sabana Grande Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REFRIGERACIÓN AUTOMOTRIZ INCA C.A";"";"Tel: (58) (244) 4174909";"Cl Mariño A 20 Mts De Maveca, Cagua Cagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DISTRIBUIDORA RPP";"";"Tel: (58) (241) 8318667";"Av. Bolivar Sur Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"DISPEQUIN GUACARA C.A";"";"Tel: (58) (245) 5716438";"Av.Mandariaga Loc A-55 Los Naranjillos Guacará, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNIDACAR COMPANY 2006, C.A.";"";"Telefax: (58) (212) 4625002";"Caracas Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FERRE CONEXIONES JOZUL, C.A.";"";"Tel: (58) (261) 7364565";"Calle 127 Bello Monte Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"MONTUENGA HNOS C.A.";"";"Tel: (58) (212) 4713549";"Cl. 11, La Yaguara Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SERVICIOS WILSON GARCÍA";"";"Tel: (58) (241) 8325320";"Zona Ind Carabobo Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"GALVADECK DE VENEZUELA, C.A.";"";"Tel: (58) (212) 2441059";"Cl La Industria, Turumo Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TAMELMECA";"";"Tel: (58) (282) 4245379";"Ct. Negra, Las Palmas Anaco, Venezuela";"Maquinaria Y Equipo - Metálicos"
"FACTORY DIRECT SERCIVE";"";"Tel: (58) (291) 2342539";"Republica Dominicana de Venezuela Maturín, Venezuela";"Maquinaria Y Equipo - Metálicos"
"INVERSIONES &SERVICIOS IC";"";"Tel: (58) (261) 7834411";"Av. 28, La Limpia Maracaibo, Venezuela";"Maquinaria Y Equipo - Metálicos"
"SER-TEC-DEL II, C.A.";"";"Tel: (58) (241) 8581403";"Los Samanes Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REME, C.A.";"";"Tel: (58) (264) 3716401";"Av. Intercomunal, Las 5 Bocas Cabimas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REPRESENTACIONES AQUA-PRESS, C.A.";"";"Tel: (58) (212) 9440032";"Ct. Baruta, Piedra Azul Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"EL EMPORIO DE LAS CAJAS FUERTES C.A.";"";"Tel: (58) (212) 6330089";"Cl. Leoncio Martínez, Edif. San Filippo P.B. Detrás Del Ince, Las Acacias Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"TECNI SUPLIDORA C.A.";"";"Tel: (58) (241) 8432577";"Cl. 11, Las Chimeneas Valencia, Venezuela";"Maquinaria Y Equipo - Metálicos"
"COLONICO";"";"Tel: (58) (243) 9942353";"Fabrica: Zona Industrial Los Pinos Edif Colonico Piso1 Matanza Edo bolivar Santa Cruz de Aragua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"RPM DIESEL C.A";"";"Tel: (58) (212) 3830479";"Carr Ppal Via Carrizal Sector Corralito Edo Miranda Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
"ARGOTECNICA ARAGUA, C.A.";"";"Tel: (58) (244) 3955058";"Cagua Cagua, Venezuela";"Maquinaria Y Equipo - Metálicos"
"REPRESENTACIONES THERMAL SYSTEMS";"";"Tel: (58) (212) 5528636";"Av Cajigal, Número 32 San Bernardino Caracas, Venezuela";"Maquinaria Y Equipo - Metálicos"
